signal,peaks,instant_rr,time,Channel_0
88.0,0.0,1133.3333333333333,347.0933333333333,0.0
87.0,0.0,1133.3333333333333,347.1066666666667,0.0
87.0,0.0,1133.3333333333333,347.12,0.0
86.0,0.0,1133.3333333333333,347.1333333333333,0.0
85.0,0.0,1133.3333333333333,347.14666666666665,0.0
85.0,0.0,1133.3333333333333,347.16,0.0
84.0,0.0,1133.3333333333333,347.17333333333335,0.0
84.0,0.0,1133.3333333333333,347.18666666666667,0.0
83.0,0.0,1133.3333333333333,347.2,0.0
83.0,0.0,1133.3333333333333,347.2133333333333,0.0
82.0,0.0,1133.3333333333333,347.2266666666667,0.0
81.0,0.0,1133.3333333333333,347.24,0.0
81.0,0.0,1133.3333333333333,347.25333333333333,0.0
81.0,0.0,1133.3333333333333,347.26666666666665,0.0
80.0,0.0,1133.3333333333333,347.28,0.0
80.0,0.0,1133.3333333333333,347.29333333333335,0.0
79.0,0.0,1133.3333333333333,347.3066666666667,0.0
79.0,0.0,1133.3333333333333,347.32,0.0
79.0,0.0,1133.3333333333333,347.3333333333333,0.0
79.0,0.0,1133.3333333333333,347.3466666666667,0.0
79.0,0.0,1133.3333333333333,347.36,0.0
79.0,0.0,1133.3333333333333,347.37333333333333,0.0
78.0,0.0,1133.3333333333333,347.38666666666666,0.0
78.0,0.0,1133.3333333333333,347.4,0.0
78.0,0.0,1133.3333333333333,347.41333333333336,0.0
78.0,0.0,1133.3333333333333,347.4266666666667,0.0
78.0,0.0,1133.3333333333333,347.44,0.0
78.0,0.0,1133.3333333333333,347.4533333333333,0.0
78.0,0.0,1133.3333333333333,347.46666666666664,0.0
78.0,0.0,1133.3333333333333,347.48,0.0
78.0,0.0,1133.3333333333333,347.49333333333334,0.0
79.0,0.0,1133.3333333333333,347.50666666666666,0.0
79.0,0.0,1133.3333333333333,347.52,0.0
79.0,0.0,1133.3333333333333,347.53333333333336,0.0
79.0,0.0,1133.3333333333333,347.5466666666667,0.0
79.0,0.0,1133.3333333333333,347.56,0.0
79.0,0.0,1133.3333333333333,347.5733333333333,0.0
79.0,0.0,1133.3333333333333,347.58666666666664,0.0
79.0,0.0,1133.3333333333333,347.6,0.0
80.0,0.0,1133.3333333333333,347.61333333333334,0.0
83.0,0.0,1133.3333333333333,347.62666666666667,0.0
88.0,0.0,1133.3333333333333,347.64,0.0
97.0,0.0,1133.3333333333333,347.6533333333333,0.0
108.0,0.0,1133.3333333333333,347.6666666666667,0.0
121.0,0.0,1133.3333333333333,347.68,0.0
133.0,0.0,1133.3333333333333,347.6933333333333,0.0
143.0,0.0,1133.3333333333333,347.70666666666665,0.0
150.0,0.0,1133.3333333333333,347.72,0.0
153.0,0.0,1133.3333333333333,347.73333333333335,0.0
154.0,0.0,1133.3333333333333,347.74666666666667,0.0
153.0,1.0,1173.3333333333333,347.76,0.0
151.0,0.0,1173.3333333333333,347.7733333333333,0.0
149.0,0.0,1173.3333333333333,347.7866666666667,0.0
146.0,0.0,1173.3333333333333,347.8,0.0
144.0,0.0,1173.3333333333333,347.81333333333333,0.0
143.0,0.0,1173.3333333333333,347.82666666666665,0.0
141.0,0.0,1173.3333333333333,347.84,0.0
140.0,0.0,1173.3333333333333,347.85333333333335,0.0
138.0,0.0,1173.3333333333333,347.8666666666667,0.0
136.0,0.0,1173.3333333333333,347.88,0.0
134.0,0.0,1173.3333333333333,347.8933333333333,0.0
131.0,0.0,1173.3333333333333,347.9066666666667,0.0
128.0,0.0,1173.3333333333333,347.92,0.0
125.0,0.0,1173.3333333333333,347.93333333333334,0.0
123.0,0.0,1173.3333333333333,347.94666666666666,0.0
121.0,0.0,1173.3333333333333,347.96,0.0
119.0,0.0,1173.3333333333333,347.97333333333336,0.0
117.0,0.0,1173.3333333333333,347.9866666666667,0.0
115.0,0.0,1173.3333333333333,348.0,0.0
113.0,0.0,1173.3333333333333,348.0133333333333,0.0
112.0,0.0,1173.3333333333333,348.02666666666664,0.0
110.0,0.0,1173.3333333333333,348.04,0.0
108.0,0.0,1173.3333333333333,348.05333333333334,0.0
106.0,0.0,1173.3333333333333,348.06666666666666,0.0
105.0,0.0,1173.3333333333333,348.08,0.0
103.0,0.0,1173.3333333333333,348.0933333333333,0.0
101.0,0.0,1173.3333333333333,348.1066666666667,0.0
99.0,0.0,1173.3333333333333,348.12,0.0
98.0,0.0,1173.3333333333333,348.1333333333333,0.0
97.0,0.0,1173.3333333333333,348.14666666666665,0.0
96.0,0.0,1173.3333333333333,348.16,0.0
95.0,0.0,1173.3333333333333,348.17333333333335,0.0
94.0,0.0,1173.3333333333333,348.18666666666667,0.0
93.0,0.0,1173.3333333333333,348.2,0.0
92.0,0.0,1173.3333333333333,348.2133333333333,0.0
91.0,0.0,1173.3333333333333,348.2266666666667,0.0
90.0,0.0,1173.3333333333333,348.24,0.0
89.0,0.0,1173.3333333333333,348.25333333333333,0.0
89.0,0.0,1173.3333333333333,348.26666666666665,0.0
88.0,0.0,1173.3333333333333,348.28,0.0
87.0,0.0,1173.3333333333333,348.29333333333335,0.0
86.0,0.0,1173.3333333333333,348.3066666666667,0.0
86.0,0.0,1173.3333333333333,348.32,0.0
85.0,0.0,1173.3333333333333,348.3333333333333,0.0
85.0,0.0,1173.3333333333333,348.3466666666667,0.0
84.0,0.0,1173.3333333333333,348.36,0.0
84.0,0.0,1173.3333333333333,348.37333333333333,0.0
83.0,0.0,1173.3333333333333,348.38666666666666,0.0
82.0,0.0,1173.3333333333333,348.4,0.0
82.0,0.0,1173.3333333333333,348.41333333333336,0.0
81.0,0.0,1173.3333333333333,348.4266666666667,0.0
81.0,0.0,1173.3333333333333,348.44,0.0
80.0,0.0,1173.3333333333333,348.4533333333333,0.0
80.0,0.0,1173.3333333333333,348.46666666666664,0.0
80.0,0.0,1173.3333333333333,348.48,0.0
79.0,0.0,1173.3333333333333,348.49333333333334,0.0
79.0,0.0,1173.3333333333333,348.50666666666666,0.0
79.0,0.0,1173.3333333333333,348.52,0.0
78.0,0.0,1173.3333333333333,348.53333333333336,0.0
78.0,0.0,1173.3333333333333,348.5466666666667,0.0
78.0,0.0,1173.3333333333333,348.56,0.0
78.0,0.0,1173.3333333333333,348.5733333333333,0.0
78.0,0.0,1173.3333333333333,348.58666666666664,0.0
78.0,0.0,1173.3333333333333,348.6,0.0
78.0,0.0,1173.3333333333333,348.61333333333334,0.0
78.0,0.0,1173.3333333333333,348.62666666666667,0.0
78.0,0.0,1173.3333333333333,348.64,0.0
78.0,0.0,1173.3333333333333,348.6533333333333,3.0
78.0,0.0,1173.3333333333333,348.6666666666667,0.0
78.0,0.0,1173.3333333333333,348.68,0.0
78.0,0.0,1173.3333333333333,348.6933333333333,0.0
78.0,0.0,1173.3333333333333,348.70666666666665,0.0
78.0,0.0,1173.3333333333333,348.72,0.0
78.0,0.0,1173.3333333333333,348.73333333333335,0.0
78.0,0.0,1173.3333333333333,348.74666666666667,0.0
78.0,0.0,1173.3333333333333,348.76,0.0
78.0,0.0,1173.3333333333333,348.7733333333333,0.0
79.0,0.0,1173.3333333333333,348.7866666666667,0.0
79.0,0.0,1173.3333333333333,348.8,0.0
82.0,0.0,1173.3333333333333,348.81333333333333,0.0
87.0,0.0,1173.3333333333333,348.82666666666665,0.0
95.0,0.0,1173.3333333333333,348.84,0.0
106.0,0.0,1173.3333333333333,348.85333333333335,0.0
118.0,0.0,1173.3333333333333,348.8666666666667,0.0
131.0,0.0,1173.3333333333333,348.88,0.0
141.0,0.0,1173.3333333333333,348.8933333333333,0.0
148.0,0.0,1173.3333333333333,348.9066666666667,0.0
151.0,0.0,1173.3333333333333,348.92,0.0
152.0,0.0,1173.3333333333333,348.93333333333334,0.0
152.0,1.0,1186.6666666666667,348.94666666666666,0.0
150.0,0.0,1186.6666666666667,348.96,0.0
148.0,0.0,1186.6666666666667,348.97333333333336,0.0
146.0,0.0,1186.6666666666667,348.9866666666667,0.0
144.0,0.0,1186.6666666666667,349.0,0.0
142.0,0.0,1186.6666666666667,349.0133333333333,0.0
141.0,0.0,1186.6666666666667,349.02666666666664,0.0
140.0,0.0,1186.6666666666667,349.04,0.0
139.0,0.0,1186.6666666666667,349.05333333333334,0.0
137.0,0.0,1186.6666666666667,349.06666666666666,0.0
134.0,0.0,1186.6666666666667,349.08,0.0
132.0,0.0,1186.6666666666667,349.0933333333333,0.0
129.0,0.0,1186.6666666666667,349.1066666666667,0.0
126.0,0.0,1186.6666666666667,349.12,0.0
123.0,0.0,1186.6666666666667,349.1333333333333,0.0
121.0,0.0,1186.6666666666667,349.14666666666665,0.0
119.0,0.0,1186.6666666666667,349.16,0.0
117.0,0.0,1186.6666666666667,349.17333333333335,0.0
115.0,0.0,1186.6666666666667,349.18666666666667,0.0
114.0,0.0,1186.6666666666667,349.2,0.0
112.0,0.0,1186.6666666666667,349.2133333333333,0.0
110.0,0.0,1186.6666666666667,349.2266666666667,0.0
109.0,0.0,1186.6666666666667,349.24,0.0
107.0,0.0,1186.6666666666667,349.25333333333333,0.0
105.0,0.0,1186.6666666666667,349.26666666666665,0.0
103.0,0.0,1186.6666666666667,349.28,0.0
101.0,0.0,1186.6666666666667,349.29333333333335,0.0
100.0,0.0,1186.6666666666667,349.3066666666667,0.0
98.0,0.0,1186.6666666666667,349.32,0.0
97.0,0.0,1186.6666666666667,349.3333333333333,0.0
96.0,0.0,1186.6666666666667,349.3466666666667,0.0
94.0,0.0,1186.6666666666667,349.36,0.0
93.0,0.0,1186.6666666666667,349.37333333333333,0.0
92.0,0.0,1186.6666666666667,349.38666666666666,0.0
91.0,0.0,1186.6666666666667,349.4,0.0
91.0,0.0,1186.6666666666667,349.41333333333336,0.0
90.0,0.0,1186.6666666666667,349.4266666666667,0.0
89.0,0.0,1186.6666666666667,349.44,0.0
88.0,0.0,1186.6666666666667,349.4533333333333,0.0
87.0,0.0,1186.6666666666667,349.46666666666664,0.0
87.0,0.0,1186.6666666666667,349.48,0.0
86.0,0.0,1186.6666666666667,349.49333333333334,0.0
85.0,0.0,1186.6666666666667,349.50666666666666,0.0
85.0,0.0,1186.6666666666667,349.52,0.0
84.0,0.0,1186.6666666666667,349.53333333333336,0.0
83.0,0.0,1186.6666666666667,349.5466666666667,0.0
83.0,0.0,1186.6666666666667,349.56,0.0
82.0,0.0,1186.6666666666667,349.5733333333333,0.0
82.0,0.0,1186.6666666666667,349.58666666666664,0.0
81.0,0.0,1186.6666666666667,349.6,0.0
81.0,0.0,1186.6666666666667,349.61333333333334,0.0
80.0,0.0,1186.6666666666667,349.62666666666667,0.0
80.0,0.0,1186.6666666666667,349.64,0.0
79.0,0.0,1186.6666666666667,349.6533333333333,0.0
79.0,0.0,1186.6666666666667,349.6666666666667,0.0
79.0,0.0,1186.6666666666667,349.68,0.0
78.0,0.0,1186.6666666666667,349.6933333333333,0.0
78.0,0.0,1186.6666666666667,349.70666666666665,0.0
78.0,0.0,1186.6666666666667,349.72,0.0
78.0,0.0,1186.6666666666667,349.73333333333335,0.0
78.0,0.0,1186.6666666666667,349.74666666666667,0.0
77.0,0.0,1186.6666666666667,349.76,0.0
77.0,0.0,1186.6666666666667,349.7733333333333,0.0
77.0,0.0,1186.6666666666667,349.7866666666667,0.0
77.0,0.0,1186.6666666666667,349.8,0.0
77.0,0.0,1186.6666666666667,349.81333333333333,0.0
77.0,0.0,1186.6666666666667,349.82666666666665,0.0
77.0,0.0,1186.6666666666667,349.84,0.0
77.0,0.0,1186.6666666666667,349.85333333333335,0.0
77.0,0.0,1186.6666666666667,349.8666666666667,0.0
77.0,0.0,1186.6666666666667,349.88,0.0
77.0,0.0,1186.6666666666667,349.8933333333333,0.0
77.0,0.0,1186.6666666666667,349.9066666666667,0.0
77.0,0.0,1186.6666666666667,349.92,0.0
77.0,0.0,1186.6666666666667,349.93333333333334,0.0
77.0,0.0,1186.6666666666667,349.94666666666666,0.0
77.0,0.0,1186.6666666666667,349.96,0.0
77.0,0.0,1186.6666666666667,349.97333333333336,0.0
78.0,0.0,1186.6666666666667,349.9866666666667,0.0
81.0,0.0,1186.6666666666667,350.0,0.0
86.0,0.0,1186.6666666666667,350.0133333333333,0.0
94.0,0.0,1186.6666666666667,350.02666666666664,0.0
105.0,0.0,1186.6666666666667,350.04,0.0
118.0,0.0,1186.6666666666667,350.05333333333334,0.0
129.0,0.0,1186.6666666666667,350.06666666666666,0.0
139.0,0.0,1186.6666666666667,350.08,0.0
145.0,0.0,1186.6666666666667,350.0933333333333,0.0
149.0,0.0,1186.6666666666667,350.1066666666667,0.0
150.0,0.0,1186.6666666666667,350.12,0.0
149.0,1.0,1186.6666666666667,350.1333333333333,0.0
148.0,0.0,1186.6666666666667,350.14666666666665,0.0
146.0,0.0,1186.6666666666667,350.16,0.0
144.0,0.0,1186.6666666666667,350.17333333333335,0.0
142.0,0.0,1186.6666666666667,350.18666666666667,0.0
141.0,0.0,1186.6666666666667,350.2,0.0
140.0,0.0,1186.6666666666667,350.2133333333333,0.0
139.0,0.0,1186.6666666666667,350.2266666666667,0.0
138.0,0.0,1186.6666666666667,350.24,0.0
136.0,0.0,1186.6666666666667,350.25333333333333,0.0
133.0,0.0,1186.6666666666667,350.26666666666665,0.0
131.0,0.0,1186.6666666666667,350.28,0.0
128.0,0.0,1186.6666666666667,350.29333333333335,0.0
125.0,0.0,1186.6666666666667,350.3066666666667,0.0
123.0,0.0,1186.6666666666667,350.32,0.0
120.0,0.0,1186.6666666666667,350.3333333333333,0.0
118.0,0.0,1186.6666666666667,350.3466666666667,0.0
117.0,0.0,1186.6666666666667,350.36,0.0
115.0,0.0,1186.6666666666667,350.37333333333333,0.0
113.0,0.0,1186.6666666666667,350.38666666666666,0.0
112.0,0.0,1186.6666666666667,350.4,0.0
110.0,0.0,1186.6666666666667,350.41333333333336,0.0
108.0,0.0,1186.6666666666667,350.4266666666667,0.0
106.0,0.0,1186.6666666666667,350.44,0.0
104.0,0.0,1186.6666666666667,350.4533333333333,0.0
103.0,0.0,1186.6666666666667,350.46666666666664,0.0
101.0,0.0,1186.6666666666667,350.48,0.0
99.0,0.0,1186.6666666666667,350.49333333333334,0.0
98.0,0.0,1186.6666666666667,350.50666666666666,0.0
96.0,0.0,1186.6666666666667,350.52,0.0
95.0,0.0,1186.6666666666667,350.53333333333336,0.0
94.0,0.0,1186.6666666666667,350.5466666666667,0.0
93.0,0.0,1186.6666666666667,350.56,0.0
92.0,0.0,1186.6666666666667,350.5733333333333,0.0
91.0,0.0,1186.6666666666667,350.58666666666664,0.0
90.0,0.0,1186.6666666666667,350.6,0.0
89.0,0.0,1186.6666666666667,350.61333333333334,0.0
88.0,0.0,1186.6666666666667,350.62666666666667,0.0
88.0,0.0,1186.6666666666667,350.64,0.0
87.0,0.0,1186.6666666666667,350.6533333333333,0.0
86.0,0.0,1186.6666666666667,350.6666666666667,0.0
85.0,0.0,1186.6666666666667,350.68,0.0
85.0,0.0,1186.6666666666667,350.6933333333333,0.0
84.0,0.0,1186.6666666666667,350.70666666666665,0.0
83.0,0.0,1186.6666666666667,350.72,0.0
83.0,0.0,1186.6666666666667,350.73333333333335,0.0
82.0,0.0,1186.6666666666667,350.74666666666667,0.0
81.0,0.0,1186.6666666666667,350.76,0.0
81.0,0.0,1186.6666666666667,350.7733333333333,0.0
80.0,0.0,1186.6666666666667,350.7866666666667,0.0
80.0,0.0,1186.6666666666667,350.8,0.0
80.0,0.0,1186.6666666666667,350.81333333333333,0.0
79.0,0.0,1186.6666666666667,350.82666666666665,0.0
79.0,0.0,1186.6666666666667,350.84,0.0
79.0,0.0,1186.6666666666667,350.85333333333335,0.0
78.0,0.0,1186.6666666666667,350.8666666666667,0.0
78.0,0.0,1186.6666666666667,350.88,0.0
78.0,0.0,1186.6666666666667,350.8933333333333,0.0
78.0,0.0,1186.6666666666667,350.9066666666667,0.0
77.0,0.0,1186.6666666666667,350.92,0.0
77.0,0.0,1186.6666666666667,350.93333333333334,0.0
77.0,0.0,1186.6666666666667,350.94666666666666,0.0
77.0,0.0,1186.6666666666667,350.96,0.0
77.0,0.0,1186.6666666666667,350.97333333333336,0.0
77.0,0.0,1186.6666666666667,350.9866666666667,0.0
77.0,0.0,1186.6666666666667,351.0,0.0
77.0,0.0,1186.6666666666667,351.0133333333333,0.0
77.0,0.0,1186.6666666666667,351.02666666666664,0.0
77.0,0.0,1186.6666666666667,351.04,0.0
77.0,0.0,1186.6666666666667,351.05333333333334,0.0
77.0,0.0,1186.6666666666667,351.06666666666666,0.0
77.0,0.0,1186.6666666666667,351.08,0.0
77.0,0.0,1186.6666666666667,351.0933333333333,0.0
77.0,0.0,1186.6666666666667,351.1066666666667,0.0
77.0,0.0,1186.6666666666667,351.12,0.0
77.0,0.0,1186.6666666666667,351.1333333333333,0.0
78.0,0.0,1186.6666666666667,351.14666666666665,0.0
82.0,0.0,1186.6666666666667,351.16,0.0
88.0,0.0,1186.6666666666667,351.17333333333335,0.0
98.0,0.0,1186.6666666666667,351.18666666666667,0.0
109.0,0.0,1186.6666666666667,351.2,0.0
121.0,0.0,1186.6666666666667,351.2133333333333,0.0
131.0,0.0,1186.6666666666667,351.2266666666667,0.0
140.0,0.0,1186.6666666666667,351.24,0.0
145.0,0.0,1186.6666666666667,351.25333333333333,0.0
147.0,0.0,1186.6666666666667,351.26666666666665,0.0
148.0,0.0,1186.6666666666667,351.28,0.0
147.0,1.0,1160.0,351.29333333333335,0.0
145.0,0.0,1160.0,351.3066666666667,0.0
143.0,0.0,1160.0,351.32,0.0
142.0,0.0,1160.0,351.3333333333333,0.0
141.0,0.0,1160.0,351.3466666666667,0.0
140.0,0.0,1160.0,351.36,0.0
139.0,0.0,1160.0,351.37333333333333,0.0
138.0,0.0,1160.0,351.38666666666666,0.0
137.0,0.0,1160.0,351.4,0.0
135.0,0.0,1160.0,351.41333333333336,0.0
132.0,0.0,1160.0,351.4266666666667,0.0
129.0,0.0,1160.0,351.44,0.0
127.0,0.0,1160.0,351.4533333333333,0.0
124.0,0.0,1160.0,351.46666666666664,0.0
122.0,0.0,1160.0,351.48,0.0
120.0,0.0,1160.0,351.49333333333334,0.0
118.0,0.0,1160.0,351.50666666666666,0.0
116.0,0.0,1160.0,351.52,0.0
115.0,0.0,1160.0,351.53333333333336,0.0
113.0,0.0,1160.0,351.5466666666667,0.0
111.0,0.0,1160.0,351.56,0.0
109.0,0.0,1160.0,351.5733333333333,0.0
107.0,0.0,1160.0,351.58666666666664,0.0
106.0,0.0,1160.0,351.6,0.0
104.0,0.0,1160.0,351.61333333333334,0.0
102.0,0.0,1160.0,351.62666666666667,0.0
100.0,0.0,1160.0,351.64,0.0
98.0,0.0,1160.0,351.6533333333333,0.0
97.0,0.0,1160.0,351.6666666666667,0.0
95.0,0.0,1160.0,351.68,0.0
94.0,0.0,1160.0,351.6933333333333,0.0
93.0,0.0,1160.0,351.70666666666665,0.0
92.0,0.0,1160.0,351.72,0.0
91.0,0.0,1160.0,351.73333333333335,0.0
90.0,0.0,1160.0,351.74666666666667,0.0
89.0,0.0,1160.0,351.76,0.0
88.0,0.0,1160.0,351.7733333333333,0.0
87.0,0.0,1160.0,351.7866666666667,0.0
86.0,0.0,1160.0,351.8,0.0
86.0,0.0,1160.0,351.81333333333333,0.0
85.0,0.0,1160.0,351.82666666666665,0.0
84.0,0.0,1160.0,351.84,0.0
83.0,0.0,1160.0,351.85333333333335,0.0
83.0,0.0,1160.0,351.8666666666667,0.0
82.0,0.0,1160.0,351.88,0.0
81.0,0.0,1160.0,351.8933333333333,0.0
80.0,0.0,1160.0,351.9066666666667,0.0
80.0,0.0,1160.0,351.92,0.0
79.0,0.0,1160.0,351.93333333333334,0.0
79.0,0.0,1160.0,351.94666666666666,0.0
78.0,0.0,1160.0,351.96,0.0
78.0,0.0,1160.0,351.97333333333336,0.0
77.0,0.0,1160.0,351.9866666666667,0.0
77.0,0.0,1160.0,352.0,0.0
77.0,0.0,1160.0,352.0133333333333,0.0
76.0,0.0,1160.0,352.02666666666664,0.0
76.0,0.0,1160.0,352.04,0.0
76.0,0.0,1160.0,352.05333333333334,0.0
76.0,0.0,1160.0,352.06666666666666,0.0
75.0,0.0,1160.0,352.08,0.0
75.0,0.0,1160.0,352.0933333333333,0.0
75.0,0.0,1160.0,352.1066666666667,0.0
75.0,0.0,1160.0,352.12,0.0
75.0,0.0,1160.0,352.1333333333333,0.0
75.0,0.0,1160.0,352.14666666666665,0.0
75.0,0.0,1160.0,352.16,0.0
75.0,0.0,1160.0,352.17333333333335,0.0
75.0,0.0,1160.0,352.18666666666667,0.0
75.0,0.0,1160.0,352.2,0.0
75.0,0.0,1160.0,352.2133333333333,0.0
75.0,0.0,1160.0,352.2266666666667,0.0
74.0,0.0,1160.0,352.24,0.0
74.0,0.0,1160.0,352.25333333333333,0.0
75.0,0.0,1160.0,352.26666666666665,0.0
75.0,0.0,1160.0,352.28,0.0
78.0,0.0,1160.0,352.29333333333335,0.0
83.0,0.0,1160.0,352.3066666666667,0.0
92.0,0.0,1160.0,352.32,0.0
102.0,0.0,1160.0,352.3333333333333,0.0
114.0,0.0,1160.0,352.3466666666667,0.0
126.0,0.0,1160.0,352.36,0.0
136.0,0.0,1160.0,352.37333333333333,0.0
142.0,0.0,1160.0,352.38666666666666,0.0
146.0,0.0,1160.0,352.4,0.0
147.0,0.0,1160.0,352.41333333333336,0.0
147.0,1.0,1133.3333333333333,352.4266666666667,0.0
145.0,0.0,1133.3333333333333,352.44,0.0
143.0,0.0,1133.3333333333333,352.4533333333333,4.0
142.0,0.0,1133.3333333333333,352.46666666666664,0.0
140.0,0.0,1133.3333333333333,352.48,0.0
139.0,0.0,1133.3333333333333,352.49333333333334,0.0
138.0,0.0,1133.3333333333333,352.50666666666666,0.0
137.0,0.0,1133.3333333333333,352.52,0.0
136.0,0.0,1133.3333333333333,352.53333333333336,0.0
134.0,0.0,1133.3333333333333,352.5466666666667,0.0
132.0,0.0,1133.3333333333333,352.56,0.0
130.0,0.0,1133.3333333333333,352.5733333333333,0.0
127.0,0.0,1133.3333333333333,352.58666666666664,0.0
124.0,0.0,1133.3333333333333,352.6,0.0
121.0,0.0,1133.3333333333333,352.61333333333334,0.0
119.0,0.0,1133.3333333333333,352.62666666666667,0.0
117.0,0.0,1133.3333333333333,352.64,0.0
115.0,0.0,1133.3333333333333,352.6533333333333,0.0
114.0,0.0,1133.3333333333333,352.6666666666667,0.0
112.0,0.0,1133.3333333333333,352.68,0.0
110.0,0.0,1133.3333333333333,352.6933333333333,0.0
108.0,0.0,1133.3333333333333,352.70666666666665,0.0
106.0,0.0,1133.3333333333333,352.72,0.0
104.0,0.0,1133.3333333333333,352.73333333333335,0.0
102.0,0.0,1133.3333333333333,352.74666666666667,0.0
100.0,0.0,1133.3333333333333,352.76,0.0
99.0,0.0,1133.3333333333333,352.7733333333333,0.0
97.0,0.0,1133.3333333333333,352.7866666666667,0.0
96.0,0.0,1133.3333333333333,352.8,0.0
94.0,0.0,1133.3333333333333,352.81333333333333,0.0
93.0,0.0,1133.3333333333333,352.82666666666665,0.0
92.0,0.0,1133.3333333333333,352.84,0.0
91.0,0.0,1133.3333333333333,352.85333333333335,0.0
89.0,0.0,1133.3333333333333,352.8666666666667,0.0
88.0,0.0,1133.3333333333333,352.88,0.0
87.0,0.0,1133.3333333333333,352.8933333333333,0.0
87.0,0.0,1133.3333333333333,352.9066666666667,0.0
86.0,0.0,1133.3333333333333,352.92,0.0
85.0,0.0,1133.3333333333333,352.93333333333334,0.0
84.0,0.0,1133.3333333333333,352.94666666666666,0.0
84.0,0.0,1133.3333333333333,352.96,0.0
83.0,0.0,1133.3333333333333,352.97333333333336,0.0
82.0,0.0,1133.3333333333333,352.9866666666667,0.0
81.0,0.0,1133.3333333333333,353.0,0.0
81.0,0.0,1133.3333333333333,353.0133333333333,0.0
80.0,0.0,1133.3333333333333,353.02666666666664,0.0
79.0,0.0,1133.3333333333333,353.04,0.0
79.0,0.0,1133.3333333333333,353.05333333333334,0.0
78.0,0.0,1133.3333333333333,353.06666666666666,0.0
78.0,0.0,1133.3333333333333,353.08,0.0
77.0,0.0,1133.3333333333333,353.0933333333333,0.0
77.0,0.0,1133.3333333333333,353.1066666666667,0.0
76.0,0.0,1133.3333333333333,353.12,0.0
76.0,0.0,1133.3333333333333,353.1333333333333,0.0
75.0,0.0,1133.3333333333333,353.14666666666665,0.0
75.0,0.0,1133.3333333333333,353.16,0.0
75.0,0.0,1133.3333333333333,353.17333333333335,0.0
75.0,0.0,1133.3333333333333,353.18666666666667,0.0
75.0,0.0,1133.3333333333333,353.2,0.0
75.0,0.0,1133.3333333333333,353.2133333333333,0.0
75.0,0.0,1133.3333333333333,353.2266666666667,0.0
75.0,0.0,1133.3333333333333,353.24,0.0
75.0,0.0,1133.3333333333333,353.25333333333333,0.0
75.0,0.0,1133.3333333333333,353.26666666666665,0.0
75.0,0.0,1133.3333333333333,353.28,0.0
75.0,0.0,1133.3333333333333,353.29333333333335,0.0
75.0,0.0,1133.3333333333333,353.3066666666667,0.0
76.0,0.0,1133.3333333333333,353.32,0.0
78.0,0.0,1133.3333333333333,353.3333333333333,0.0
83.0,0.0,1133.3333333333333,353.3466666666667,0.0
90.0,0.0,1133.3333333333333,353.36,0.0
100.0,0.0,1133.3333333333333,353.37333333333333,0.0
111.0,0.0,1133.3333333333333,353.38666666666666,0.0
121.0,0.0,1133.3333333333333,353.4,0.0
130.0,0.0,1133.3333333333333,353.41333333333336,0.0
136.0,0.0,1133.3333333333333,353.4266666666667,0.0
139.0,0.0,1133.3333333333333,353.44,0.0
140.0,0.0,1133.3333333333333,353.4533333333333,0.0
140.0,1.0,1040.0,353.46666666666664,0.0
139.0,0.0,1040.0,353.48,0.0
137.0,0.0,1040.0,353.49333333333334,0.0
135.0,0.0,1040.0,353.50666666666666,0.0
134.0,0.0,1040.0,353.52,0.0
132.0,0.0,1040.0,353.53333333333336,0.0
131.0,0.0,1040.0,353.5466666666667,0.0
130.0,0.0,1040.0,353.56,0.0
128.0,0.0,1040.0,353.5733333333333,0.0
127.0,0.0,1040.0,353.58666666666664,0.0
124.0,0.0,1040.0,353.6,0.0
122.0,0.0,1040.0,353.61333333333334,0.0
119.0,0.0,1040.0,353.62666666666667,0.0
117.0,0.0,1040.0,353.64,0.0
115.0,0.0,1040.0,353.6533333333333,0.0
114.0,0.0,1040.0,353.6666666666667,0.0
112.0,0.0,1040.0,353.68,0.0
111.0,0.0,1040.0,353.6933333333333,0.0
109.0,0.0,1040.0,353.70666666666665,0.0
108.0,0.0,1040.0,353.72,0.0
106.0,0.0,1040.0,353.73333333333335,0.0
105.0,0.0,1040.0,353.74666666666667,0.0
103.0,0.0,1040.0,353.76,0.0
101.0,0.0,1040.0,353.7733333333333,0.0
99.0,0.0,1040.0,353.7866666666667,0.0
98.0,0.0,1040.0,353.8,0.0
96.0,0.0,1040.0,353.81333333333333,0.0
95.0,0.0,1040.0,353.82666666666665,0.0
93.0,0.0,1040.0,353.84,0.0
92.0,0.0,1040.0,353.85333333333335,0.0
91.0,0.0,1040.0,353.8666666666667,0.0
90.0,0.0,1040.0,353.88,0.0
89.0,0.0,1040.0,353.8933333333333,0.0
88.0,0.0,1040.0,353.9066666666667,0.0
87.0,0.0,1040.0,353.92,0.0
87.0,0.0,1040.0,353.93333333333334,0.0
86.0,0.0,1040.0,353.94666666666666,0.0
85.0,0.0,1040.0,353.96,0.0
85.0,0.0,1040.0,353.97333333333336,0.0
84.0,0.0,1040.0,353.9866666666667,0.0
84.0,0.0,1040.0,354.0,0.0
83.0,0.0,1040.0,354.0133333333333,0.0
82.0,0.0,1040.0,354.02666666666664,0.0
82.0,0.0,1040.0,354.04,0.0
81.0,0.0,1040.0,354.05333333333334,0.0
81.0,0.0,1040.0,354.06666666666666,0.0
