signal,peaks,instant_rr,time,Channel_0
148.0,0.0,1013.3333333333334,121.88,0.0
145.0,0.0,1013.3333333333334,121.89333333333333,0.0
142.0,0.0,1013.3333333333334,121.90666666666667,0.0
139.0,0.0,1013.3333333333334,121.92,0.0
135.0,0.0,1013.3333333333334,121.93333333333334,0.0
132.0,0.0,1013.3333333333334,121.94666666666667,0.0
128.0,0.0,1013.3333333333334,121.96,0.0
125.0,0.0,1013.3333333333334,121.97333333333333,0.0
122.0,0.0,1013.3333333333334,121.98666666666666,0.0
120.0,0.0,1013.3333333333334,122.0,0.0
118.0,0.0,1013.3333333333334,122.01333333333334,0.0
117.0,0.0,1013.3333333333334,122.02666666666667,0.0
115.0,0.0,1013.3333333333334,122.04,0.0
113.0,0.0,1013.3333333333334,122.05333333333333,0.0
111.0,0.0,1013.3333333333334,122.06666666666666,0.0
108.0,0.0,1013.3333333333334,122.08,0.0
105.0,0.0,1013.3333333333334,122.09333333333333,0.0
102.0,0.0,1013.3333333333334,122.10666666666667,0.0
99.0,0.0,1013.3333333333334,122.12,0.0
96.0,0.0,1013.3333333333334,122.13333333333334,0.0
93.0,0.0,1013.3333333333334,122.14666666666666,0.0
90.0,0.0,1013.3333333333334,122.16,0.0
87.0,0.0,1013.3333333333334,122.17333333333333,0.0
85.0,0.0,1013.3333333333334,122.18666666666667,0.0
83.0,0.0,1013.3333333333334,122.2,0.0
82.0,0.0,1013.3333333333334,122.21333333333334,0.0
81.0,0.0,1013.3333333333334,122.22666666666667,0.0
80.0,0.0,1013.3333333333334,122.24,0.0
79.0,0.0,1013.3333333333334,122.25333333333333,0.0
78.0,0.0,1013.3333333333334,122.26666666666667,0.0
78.0,0.0,1013.3333333333334,122.28,0.0
77.0,0.0,1013.3333333333334,122.29333333333334,0.0
76.0,0.0,1013.3333333333334,122.30666666666667,0.0
76.0,0.0,1013.3333333333334,122.32,0.0
75.0,0.0,1013.3333333333334,122.33333333333333,0.0
74.0,0.0,1013.3333333333334,122.34666666666666,0.0
73.0,0.0,1013.3333333333334,122.36,0.0
72.0,0.0,1013.3333333333334,122.37333333333333,0.0
71.0,0.0,1013.3333333333334,122.38666666666667,0.0
71.0,0.0,1013.3333333333334,122.4,0.0
70.0,0.0,1013.3333333333334,122.41333333333333,0.0
69.0,0.0,1013.3333333333334,122.42666666666666,0.0
68.0,0.0,1013.3333333333334,122.44,0.0
67.0,0.0,1013.3333333333334,122.45333333333333,0.0
66.0,0.0,1013.3333333333334,122.46666666666667,0.0
65.0,0.0,1013.3333333333334,122.48,0.0
65.0,0.0,1013.3333333333334,122.49333333333334,0.0
64.0,0.0,1013.3333333333334,122.50666666666666,0.0
64.0,0.0,1013.3333333333334,122.52,0.0
64.0,0.0,1013.3333333333334,122.53333333333333,0.0
64.0,0.0,1013.3333333333334,122.54666666666667,0.0
64.0,0.0,1013.3333333333334,122.56,0.0
64.0,0.0,1013.3333333333334,122.57333333333334,0.0
64.0,0.0,1013.3333333333334,122.58666666666667,0.0
65.0,0.0,1013.3333333333334,122.6,0.0
64.0,0.0,1013.3333333333334,122.61333333333333,0.0
64.0,0.0,1013.3333333333334,122.62666666666667,0.0
64.0,0.0,1013.3333333333334,122.64,0.0
64.0,0.0,1013.3333333333334,122.65333333333334,0.0
66.0,0.0,1013.3333333333334,122.66666666666667,0.0
69.0,0.0,1013.3333333333334,122.68,0.0
78.0,0.0,1013.3333333333334,122.69333333333333,0.0
91.0,0.0,1013.3333333333334,122.70666666666666,0.0
109.0,0.0,1013.3333333333334,122.72,0.0
129.0,0.0,1013.3333333333334,122.73333333333333,0.0
149.0,0.0,1013.3333333333334,122.74666666666667,0.0
165.0,0.0,1013.3333333333334,122.76,0.0
176.0,0.0,1013.3333333333334,122.77333333333333,0.0
181.0,0.0,1013.3333333333334,122.78666666666666,0.0
181.0,1.0,986.6666666666667,122.8,0.0
179.0,0.0,986.6666666666667,122.81333333333333,0.0
174.0,0.0,986.6666666666667,122.82666666666667,0.0
169.0,0.0,986.6666666666667,122.84,0.0
164.0,0.0,986.6666666666667,122.85333333333334,0.0
160.0,0.0,986.6666666666667,122.86666666666666,0.0
156.0,0.0,986.6666666666667,122.88,0.0
153.0,0.0,986.6666666666667,122.89333333333333,0.0
150.0,0.0,986.6666666666667,122.90666666666667,0.0
147.0,0.0,986.6666666666667,122.92,0.0
143.0,0.0,986.6666666666667,122.93333333333334,0.0
139.0,0.0,986.6666666666667,122.94666666666667,0.0
135.0,0.0,986.6666666666667,122.96,0.0
131.0,0.0,986.6666666666667,122.97333333333333,0.0
127.0,0.0,986.6666666666667,122.98666666666666,0.0
124.0,0.0,986.6666666666667,123.0,0.0
122.0,0.0,986.6666666666667,123.01333333333334,0.0
120.0,0.0,986.6666666666667,123.02666666666667,0.0
118.0,0.0,986.6666666666667,123.04,0.0
116.0,0.0,986.6666666666667,123.05333333333333,0.0
113.0,0.0,986.6666666666667,123.06666666666666,0.0
111.0,0.0,986.6666666666667,123.08,0.0
108.0,0.0,986.6666666666667,123.09333333333333,0.0
105.0,0.0,986.6666666666667,123.10666666666667,0.0
102.0,0.0,986.6666666666667,123.12,0.0
98.0,0.0,986.6666666666667,123.13333333333334,0.0
95.0,0.0,986.6666666666667,123.14666666666666,0.0
92.0,0.0,986.6666666666667,123.16,0.0
89.0,0.0,986.6666666666667,123.17333333333333,0.0
87.0,0.0,986.6666666666667,123.18666666666667,0.0
85.0,0.0,986.6666666666667,123.2,0.0
83.0,0.0,986.6666666666667,123.21333333333334,0.0
82.0,0.0,986.6666666666667,123.22666666666667,0.0
80.0,0.0,986.6666666666667,123.24,0.0
79.0,0.0,986.6666666666667,123.25333333333333,0.0
78.0,0.0,986.6666666666667,123.26666666666667,0.0
77.0,0.0,986.6666666666667,123.28,0.0
77.0,0.0,986.6666666666667,123.29333333333334,0.0
76.0,0.0,986.6666666666667,123.30666666666667,0.0
75.0,0.0,986.6666666666667,123.32,0.0
74.0,0.0,986.6666666666667,123.33333333333333,0.0
73.0,0.0,986.6666666666667,123.34666666666666,0.0
72.0,0.0,986.6666666666667,123.36,0.0
71.0,0.0,986.6666666666667,123.37333333333333,0.0
70.0,0.0,986.6666666666667,123.38666666666667,0.0
69.0,0.0,986.6666666666667,123.4,0.0
68.0,0.0,986.6666666666667,123.41333333333333,0.0
67.0,0.0,986.6666666666667,123.42666666666666,0.0
66.0,0.0,986.6666666666667,123.44,0.0
66.0,0.0,986.6666666666667,123.45333333333333,0.0
65.0,0.0,986.6666666666667,123.46666666666667,0.0
64.0,0.0,986.6666666666667,123.48,0.0
63.0,0.0,986.6666666666667,123.49333333333334,0.0
63.0,0.0,986.6666666666667,123.50666666666666,0.0
63.0,0.0,986.6666666666667,123.52,0.0
62.0,0.0,986.6666666666667,123.53333333333333,0.0
62.0,0.0,986.6666666666667,123.54666666666667,0.0
62.0,0.0,986.6666666666667,123.56,0.0
62.0,0.0,986.6666666666667,123.57333333333334,0.0
62.0,0.0,986.6666666666667,123.58666666666667,0.0
62.0,0.0,986.6666666666667,123.6,0.0
63.0,0.0,986.6666666666667,123.61333333333333,0.0
63.0,0.0,986.6666666666667,123.62666666666667,0.0
63.0,0.0,986.6666666666667,123.64,0.0
64.0,0.0,986.6666666666667,123.65333333333334,0.0
64.0,0.0,986.6666666666667,123.66666666666667,0.0
64.0,0.0,986.6666666666667,123.68,0.0
65.0,0.0,986.6666666666667,123.69333333333333,0.0
65.0,0.0,986.6666666666667,123.70666666666666,0.0
65.0,0.0,986.6666666666667,123.72,0.0
65.0,0.0,986.6666666666667,123.73333333333333,4.0
65.0,0.0,986.6666666666667,123.74666666666667,0.0
66.0,0.0,986.6666666666667,123.76,0.0
68.0,0.0,986.6666666666667,123.77333333333333,0.0
75.0,0.0,986.6666666666667,123.78666666666666,0.0
87.0,0.0,986.6666666666667,123.8,0.0
105.0,0.0,986.6666666666667,123.81333333333333,0.0
127.0,0.0,986.6666666666667,123.82666666666667,0.0
149.0,0.0,986.6666666666667,123.84,0.0
169.0,0.0,986.6666666666667,123.85333333333334,0.0
183.0,0.0,986.6666666666667,123.86666666666666,0.0
190.0,0.0,986.6666666666667,123.88,0.0
192.0,0.0,986.6666666666667,123.89333333333333,0.0
190.0,1.0,1106.6666666666667,123.90666666666667,0.0
186.0,0.0,1106.6666666666667,123.92,0.0
180.0,0.0,1106.6666666666667,123.93333333333334,0.0
174.0,0.0,1106.6666666666667,123.94666666666667,0.0
169.0,0.0,1106.6666666666667,123.96,0.0
164.0,0.0,1106.6666666666667,123.97333333333333,0.0
160.0,0.0,1106.6666666666667,123.98666666666666,0.0
157.0,0.0,1106.6666666666667,124.0,0.0
154.0,0.0,1106.6666666666667,124.01333333333334,0.0
150.0,0.0,1106.6666666666667,124.02666666666667,0.0
146.0,0.0,1106.6666666666667,124.04,0.0
142.0,0.0,1106.6666666666667,124.05333333333333,0.0
138.0,0.0,1106.6666666666667,124.06666666666666,0.0
134.0,0.0,1106.6666666666667,124.08,0.0
131.0,0.0,1106.6666666666667,124.09333333333333,0.0
128.0,0.0,1106.6666666666667,124.10666666666667,0.0
125.0,0.0,1106.6666666666667,124.12,0.0
123.0,0.0,1106.6666666666667,124.13333333333334,0.0
121.0,0.0,1106.6666666666667,124.14666666666666,0.0
118.0,0.0,1106.6666666666667,124.16,0.0
115.0,0.0,1106.6666666666667,124.17333333333333,0.0
112.0,0.0,1106.6666666666667,124.18666666666667,0.0
109.0,0.0,1106.6666666666667,124.2,0.0
106.0,0.0,1106.6666666666667,124.21333333333334,0.0
102.0,0.0,1106.6666666666667,124.22666666666667,0.0
99.0,0.0,1106.6666666666667,124.24,0.0
95.0,0.0,1106.6666666666667,124.25333333333333,0.0
92.0,0.0,1106.6666666666667,124.26666666666667,0.0
90.0,0.0,1106.6666666666667,124.28,0.0
87.0,0.0,1106.6666666666667,124.29333333333334,0.0
85.0,0.0,1106.6666666666667,124.30666666666667,0.0
84.0,0.0,1106.6666666666667,124.32,0.0
82.0,0.0,1106.6666666666667,124.33333333333333,0.0
81.0,0.0,1106.6666666666667,124.34666666666666,0.0
80.0,0.0,1106.6666666666667,124.36,0.0
79.0,0.0,1106.6666666666667,124.37333333333333,0.0
78.0,0.0,1106.6666666666667,124.38666666666667,0.0
78.0,0.0,1106.6666666666667,124.4,0.0
77.0,0.0,1106.6666666666667,124.41333333333333,0.0
76.0,0.0,1106.6666666666667,124.42666666666666,0.0
75.0,0.0,1106.6666666666667,124.44,0.0
74.0,0.0,1106.6666666666667,124.45333333333333,0.0
73.0,0.0,1106.6666666666667,124.46666666666667,0.0
72.0,0.0,1106.6666666666667,124.48,0.0
71.0,0.0,1106.6666666666667,124.49333333333334,0.0
70.0,0.0,1106.6666666666667,124.50666666666666,0.0
69.0,0.0,1106.6666666666667,124.52,0.0
68.0,0.0,1106.6666666666667,124.53333333333333,0.0
67.0,0.0,1106.6666666666667,124.54666666666667,0.0
66.0,0.0,1106.6666666666667,124.56,0.0
65.0,0.0,1106.6666666666667,124.57333333333334,0.0
64.0,0.0,1106.6666666666667,124.58666666666667,0.0
63.0,0.0,1106.6666666666667,124.6,0.0
63.0,0.0,1106.6666666666667,124.61333333333333,0.0
62.0,0.0,1106.6666666666667,124.62666666666667,0.0
62.0,0.0,1106.6666666666667,124.64,0.0
62.0,0.0,1106.6666666666667,124.65333333333334,0.0
62.0,0.0,1106.6666666666667,124.66666666666667,0.0
62.0,0.0,1106.6666666666667,124.68,0.0
62.0,0.0,1106.6666666666667,124.69333333333333,0.0
62.0,0.0,1106.6666666666667,124.70666666666666,0.0
62.0,0.0,1106.6666666666667,124.72,0.0
62.0,0.0,1106.6666666666667,124.73333333333333,0.0
63.0,0.0,1106.6666666666667,124.74666666666667,0.0
63.0,0.0,1106.6666666666667,124.76,0.0
63.0,0.0,1106.6666666666667,124.77333333333333,0.0
64.0,0.0,1106.6666666666667,124.78666666666666,0.0
64.0,0.0,1106.6666666666667,124.8,0.0
65.0,0.0,1106.6666666666667,124.81333333333333,0.0
65.0,0.0,1106.6666666666667,124.82666666666667,0.0
65.0,0.0,1106.6666666666667,124.84,0.0
66.0,0.0,1106.6666666666667,124.85333333333334,0.0
66.0,0.0,1106.6666666666667,124.86666666666666,0.0
66.0,0.0,1106.6666666666667,124.88,0.0
67.0,0.0,1106.6666666666667,124.89333333333333,0.0
69.0,0.0,1106.6666666666667,124.90666666666667,0.0
76.0,0.0,1106.6666666666667,124.92,0.0
89.0,0.0,1106.6666666666667,124.93333333333334,0.0
107.0,0.0,1106.6666666666667,124.94666666666667,0.0
129.0,0.0,1106.6666666666667,124.96,0.0
152.0,0.0,1106.6666666666667,124.97333333333333,0.0
172.0,0.0,1106.6666666666667,124.98666666666666,0.0
186.0,0.0,1106.6666666666667,125.0,0.0
194.0,0.0,1106.6666666666667,125.01333333333334,0.0
196.0,0.0,1106.6666666666667,125.02666666666667,0.0
194.0,1.0,1133.3333333333333,125.04,0.0
189.0,0.0,1133.3333333333333,125.05333333333333,0.0
183.0,0.0,1133.3333333333333,125.06666666666666,0.0
177.0,0.0,1133.3333333333333,125.08,0.0
172.0,0.0,1133.3333333333333,125.09333333333333,0.0
167.0,0.0,1133.3333333333333,125.10666666666667,0.0
163.0,0.0,1133.3333333333333,125.12,0.0
159.0,0.0,1133.3333333333333,125.13333333333334,0.0
155.0,0.0,1133.3333333333333,125.14666666666666,0.0
152.0,0.0,1133.3333333333333,125.16,0.0
148.0,0.0,1133.3333333333333,125.17333333333333,0.0
143.0,0.0,1133.3333333333333,125.18666666666667,0.0
139.0,0.0,1133.3333333333333,125.2,0.0
136.0,0.0,1133.3333333333333,125.21333333333334,0.0
132.0,0.0,1133.3333333333333,125.22666666666667,0.0
130.0,0.0,1133.3333333333333,125.24,0.0
127.0,0.0,1133.3333333333333,125.25333333333333,0.0
125.0,0.0,1133.3333333333333,125.26666666666667,0.0
123.0,0.0,1133.3333333333333,125.28,0.0
120.0,0.0,1133.3333333333333,125.29333333333334,0.0
117.0,0.0,1133.3333333333333,125.30666666666667,0.0
114.0,0.0,1133.3333333333333,125.32,0.0
111.0,0.0,1133.3333333333333,125.33333333333333,0.0
107.0,0.0,1133.3333333333333,125.34666666666666,0.0
104.0,0.0,1133.3333333333333,125.36,0.0
100.0,0.0,1133.3333333333333,125.37333333333333,0.0
97.0,0.0,1133.3333333333333,125.38666666666667,0.0
93.0,0.0,1133.3333333333333,125.4,0.0
91.0,0.0,1133.3333333333333,125.41333333333333,0.0
89.0,0.0,1133.3333333333333,125.42666666666666,0.0
87.0,0.0,1133.3333333333333,125.44,0.0
85.0,0.0,1133.3333333333333,125.45333333333333,0.0
84.0,0.0,1133.3333333333333,125.46666666666667,0.0
83.0,0.0,1133.3333333333333,125.48,0.0
81.0,0.0,1133.3333333333333,125.49333333333334,0.0
81.0,0.0,1133.3333333333333,125.50666666666666,0.0
80.0,0.0,1133.3333333333333,125.52,0.0
79.0,0.0,1133.3333333333333,125.53333333333333,0.0
78.0,0.0,1133.3333333333333,125.54666666666667,0.0
77.0,0.0,1133.3333333333333,125.56,0.0
76.0,0.0,1133.3333333333333,125.57333333333334,0.0
76.0,0.0,1133.3333333333333,125.58666666666667,0.0
75.0,0.0,1133.3333333333333,125.6,0.0
74.0,0.0,1133.3333333333333,125.61333333333333,0.0
72.0,0.0,1133.3333333333333,125.62666666666667,0.0
71.0,0.0,1133.3333333333333,125.64,0.0
70.0,0.0,1133.3333333333333,125.65333333333334,0.0
69.0,0.0,1133.3333333333333,125.66666666666667,0.0
68.0,0.0,1133.3333333333333,125.68,0.0
67.0,0.0,1133.3333333333333,125.69333333333333,0.0
66.0,0.0,1133.3333333333333,125.70666666666666,0.0
66.0,0.0,1133.3333333333333,125.72,0.0
65.0,0.0,1133.3333333333333,125.73333333333333,0.0
64.0,0.0,1133.3333333333333,125.74666666666667,0.0
64.0,0.0,1133.3333333333333,125.76,0.0
64.0,0.0,1133.3333333333333,125.77333333333333,0.0
63.0,0.0,1133.3333333333333,125.78666666666666,0.0
63.0,0.0,1133.3333333333333,125.8,0.0
63.0,0.0,1133.3333333333333,125.81333333333333,0.0
63.0,0.0,1133.3333333333333,125.82666666666667,0.0
63.0,0.0,1133.3333333333333,125.84,0.0
63.0,0.0,1133.3333333333333,125.85333333333334,0.0
64.0,0.0,1133.3333333333333,125.86666666666666,0.0
64.0,0.0,1133.3333333333333,125.88,0.0
64.0,0.0,1133.3333333333333,125.89333333333333,0.0
65.0,0.0,1133.3333333333333,125.90666666666667,0.0
65.0,0.0,1133.3333333333333,125.92,0.0
66.0,0.0,1133.3333333333333,125.93333333333334,0.0
66.0,0.0,1133.3333333333333,125.94666666666667,0.0
67.0,0.0,1133.3333333333333,125.96,0.0
67.0,0.0,1133.3333333333333,125.97333333333333,0.0
67.0,0.0,1133.3333333333333,125.98666666666666,0.0
67.0,0.0,1133.3333333333333,126.0,0.0
67.0,0.0,1133.3333333333333,126.01333333333334,0.0
68.0,0.0,1133.3333333333333,126.02666666666667,0.0
71.0,0.0,1133.3333333333333,126.04,0.0
78.0,0.0,1133.3333333333333,126.05333333333333,0.0
90.0,0.0,1133.3333333333333,126.06666666666666,0.0
108.0,0.0,1133.3333333333333,126.08,0.0
129.0,0.0,1133.3333333333333,126.09333333333333,0.0
151.0,0.0,1133.3333333333333,126.10666666666667,0.0
171.0,0.0,1133.3333333333333,126.12,0.0
185.0,0.0,1133.3333333333333,126.13333333333334,0.0
193.0,0.0,1133.3333333333333,126.14666666666666,0.0
195.0,0.0,1133.3333333333333,126.16,0.0
193.0,1.0,1133.3333333333333,126.17333333333333,0.0
189.0,0.0,1133.3333333333333,126.18666666666667,0.0
183.0,0.0,1133.3333333333333,126.2,0.0
177.0,0.0,1133.3333333333333,126.21333333333334,0.0
171.0,0.0,1133.3333333333333,126.22666666666667,0.0
166.0,0.0,1133.3333333333333,126.24,0.0
162.0,0.0,1133.3333333333333,126.25333333333333,0.0
158.0,0.0,1133.3333333333333,126.26666666666667,0.0
155.0,0.0,1133.3333333333333,126.28,0.0
151.0,0.0,1133.3333333333333,126.29333333333334,0.0
147.0,0.0,1133.3333333333333,126.30666666666667,0.0
143.0,0.0,1133.3333333333333,126.32,0.0
138.0,0.0,1133.3333333333333,126.33333333333333,0.0
135.0,0.0,1133.3333333333333,126.34666666666666,0.0
131.0,0.0,1133.3333333333333,126.36,0.0
129.0,0.0,1133.3333333333333,126.37333333333333,0.0
126.0,0.0,1133.3333333333333,126.38666666666667,0.0
124.0,0.0,1133.3333333333333,126.4,0.0
122.0,0.0,1133.3333333333333,126.41333333333333,0.0
119.0,0.0,1133.3333333333333,126.42666666666666,0.0
116.0,0.0,1133.3333333333333,126.44,0.0
113.0,0.0,1133.3333333333333,126.45333333333333,0.0
110.0,0.0,1133.3333333333333,126.46666666666667,0.0
106.0,0.0,1133.3333333333333,126.48,0.0
102.0,0.0,1133.3333333333333,126.49333333333334,0.0
99.0,0.0,1133.3333333333333,126.50666666666666,0.0
95.0,0.0,1133.3333333333333,126.52,0.0
92.0,0.0,1133.3333333333333,126.53333333333333,0.0
89.0,0.0,1133.3333333333333,126.54666666666667,0.0
87.0,0.0,1133.3333333333333,126.56,0.0
85.0,0.0,1133.3333333333333,126.57333333333334,0.0
83.0,0.0,1133.3333333333333,126.58666666666667,0.0
82.0,0.0,1133.3333333333333,126.6,0.0
81.0,0.0,1133.3333333333333,126.61333333333333,0.0
80.0,0.0,1133.3333333333333,126.62666666666667,0.0
79.0,0.0,1133.3333333333333,126.64,0.0
78.0,0.0,1133.3333333333333,126.65333333333334,0.0
77.0,0.0,1133.3333333333333,126.66666666666667,0.0
76.0,0.0,1133.3333333333333,126.68,0.0
75.0,0.0,1133.3333333333333,126.69333333333333,0.0
74.0,0.0,1133.3333333333333,126.70666666666666,0.0
73.0,0.0,1133.3333333333333,126.72,0.0
72.0,0.0,1133.3333333333333,126.73333333333333,0.0
71.0,0.0,1133.3333333333333,126.74666666666667,0.0
70.0,0.0,1133.3333333333333,126.76,0.0
69.0,0.0,1133.3333333333333,126.77333333333333,0.0
68.0,0.0,1133.3333333333333,126.78666666666666,0.0
67.0,0.0,1133.3333333333333,126.8,0.0
65.0,0.0,1133.3333333333333,126.81333333333333,5.0
64.0,0.0,1133.3333333333333,126.82666666666667,0.0
63.0,0.0,1133.3333333333333,126.84,0.0
63.0,0.0,1133.3333333333333,126.85333333333334,0.0
62.0,0.0,1133.3333333333333,126.86666666666666,0.0
62.0,0.0,1133.3333333333333,126.88,0.0
61.0,0.0,1133.3333333333333,126.89333333333333,0.0
61.0,0.0,1133.3333333333333,126.90666666666667,0.0
61.0,0.0,1133.3333333333333,126.92,0.0
61.0,0.0,1133.3333333333333,126.93333333333334,0.0
61.0,0.0,1133.3333333333333,126.94666666666667,0.0
61.0,0.0,1133.3333333333333,126.96,0.0
61.0,0.0,1133.3333333333333,126.97333333333333,0.0
61.0,0.0,1133.3333333333333,126.98666666666666,0.0
61.0,0.0,1133.3333333333333,127.0,0.0
61.0,0.0,1133.3333333333333,127.01333333333334,0.0
61.0,0.0,1133.3333333333333,127.02666666666667,0.0
62.0,0.0,1133.3333333333333,127.04,0.0
62.0,0.0,1133.3333333333333,127.05333333333333,0.0
62.0,0.0,1133.3333333333333,127.06666666666666,1.0
62.0,0.0,1133.3333333333333,127.08,0.0
62.0,0.0,1133.3333333333333,127.09333333333333,0.0
62.0,0.0,1133.3333333333333,127.10666666666667,0.0
62.0,0.0,1133.3333333333333,127.12,0.0
62.0,0.0,1133.3333333333333,127.13333333333334,0.0
62.0,0.0,1133.3333333333333,127.14666666666666,0.0
64.0,0.0,1133.3333333333333,127.16,0.0
68.0,0.0,1133.3333333333333,127.17333333333333,0.0
78.0,0.0,1133.3333333333333,127.18666666666667,0.0
93.0,0.0,1133.3333333333333,127.2,0.0
113.0,0.0,1133.3333333333333,127.21333333333334,0.0
136.0,0.0,1133.3333333333333,127.22666666666667,0.0
157.0,0.0,1133.3333333333333,127.24,0.0
175.0,0.0,1133.3333333333333,127.25333333333333,0.0
186.0,0.0,1133.3333333333333,127.26666666666667,0.0
191.0,0.0,1133.3333333333333,127.28,0.0
191.0,1.0,1120.0,127.29333333333334,0.0
187.0,0.0,1120.0,127.30666666666667,0.0
182.0,0.0,1120.0,127.32,0.0
175.0,0.0,1120.0,127.33333333333333,0.0
169.0,0.0,1120.0,127.34666666666666,0.0
163.0,0.0,1120.0,127.36,2.0
158.0,0.0,1120.0,127.37333333333333,0.0
154.0,0.0,1120.0,127.38666666666667,0.0
151.0,0.0,1120.0,127.4,0.0
147.0,0.0,1120.0,127.41333333333333,0.0
143.0,0.0,1120.0,127.42666666666666,0.0
139.0,0.0,1120.0,127.44,0.0
135.0,0.0,1120.0,127.45333333333333,0.0
132.0,0.0,1120.0,127.46666666666667,0.0
129.0,0.0,1120.0,127.48,0.0
126.0,0.0,1120.0,127.49333333333334,0.0
124.0,0.0,1120.0,127.50666666666666,0.0
122.0,0.0,1120.0,127.52,0.0
120.0,0.0,1120.0,127.53333333333333,0.0
118.0,0.0,1120.0,127.54666666666667,0.0
116.0,0.0,1120.0,127.56,0.0
113.0,0.0,1120.0,127.57333333333334,0.0
110.0,0.0,1120.0,127.58666666666667,0.0
106.0,0.0,1120.0,127.6,0.0
103.0,0.0,1120.0,127.61333333333333,0.0
99.0,0.0,1120.0,127.62666666666667,0.0
96.0,0.0,1120.0,127.64,0.0
93.0,0.0,1120.0,127.65333333333334,0.0
90.0,0.0,1120.0,127.66666666666667,0.0
88.0,0.0,1120.0,127.68,0.0
86.0,0.0,1120.0,127.69333333333333,0.0
84.0,0.0,1120.0,127.70666666666666,0.0
83.0,0.0,1120.0,127.72,0.0
82.0,0.0,1120.0,127.73333333333333,0.0
81.0,0.0,1120.0,127.74666666666667,0.0
80.0,0.0,1120.0,127.76,0.0
79.0,0.0,1120.0,127.77333333333333,0.0
79.0,0.0,1120.0,127.78666666666666,0.0
78.0,0.0,1120.0,127.8,0.0
77.0,0.0,1120.0,127.81333333333333,0.0
77.0,0.0,1120.0,127.82666666666667,0.0
76.0,0.0,1120.0,127.84,0.0
75.0,0.0,1120.0,127.85333333333334,0.0
74.0,0.0,1120.0,127.86666666666666,0.0
73.0,0.0,1120.0,127.88,0.0
72.0,0.0,1120.0,127.89333333333333,0.0
71.0,0.0,1120.0,127.90666666666667,0.0
69.0,0.0,1120.0,127.92,0.0
68.0,0.0,1120.0,127.93333333333334,0.0
67.0,0.0,1120.0,127.94666666666667,0.0
67.0,0.0,1120.0,127.96,0.0
66.0,0.0,1120.0,127.97333333333333,0.0
65.0,0.0,1120.0,127.98666666666666,0.0
65.0,0.0,1120.0,128.0,0.0
64.0,0.0,1120.0,128.01333333333332,0.0
64.0,0.0,1120.0,128.02666666666667,0.0
64.0,0.0,1120.0,128.04,0.0
64.0,0.0,1120.0,128.05333333333334,0.0
64.0,0.0,1120.0,128.06666666666666,0.0
64.0,0.0,1120.0,128.08,0.0
64.0,0.0,1120.0,128.09333333333333,0.0
64.0,0.0,1120.0,128.10666666666665,0.0
64.0,0.0,1120.0,128.12,0.0
64.0,0.0,1120.0,128.13333333333333,0.0
64.0,0.0,1120.0,128.14666666666668,0.0
64.0,0.0,1120.0,128.16,0.0
65.0,0.0,1120.0,128.17333333333335,0.0
69.0,0.0,1120.0,128.18666666666667,0.0
78.0,0.0,1120.0,128.2,0.0
91.0,0.0,1120.0,128.21333333333334,0.0
109.0,0.0,1120.0,128.22666666666666,0.0
130.0,0.0,1120.0,128.24,0.0
150.0,0.0,1120.0,128.25333333333333,0.0
166.0,0.0,1120.0,128.26666666666668,0.0
176.0,0.0,1120.0,128.28,0.0
182.0,0.0,1120.0,128.29333333333332,0.0
182.0,1.0,1013.3333333333334,128.30666666666667,0.0
179.0,0.0,1013.3333333333334,128.32,0.0
174.0,0.0,1013.3333333333334,128.33333333333334,0.0
168.0,0.0,1013.3333333333334,128.34666666666666,0.0
163.0,0.0,1013.3333333333334,128.36,0.0
158.0,0.0,1013.3333333333334,128.37333333333333,0.0
153.0,0.0,1013.3333333333334,128.38666666666666,0.0
149.0,0.0,1013.3333333333334,128.4,0.0
146.0,0.0,1013.3333333333334,128.41333333333333,0.0
143.0,0.0,1013.3333333333334,128.42666666666668,0.0
139.0,0.0,1013.3333333333334,128.44,0.0
135.0,0.0,1013.3333333333334,128.45333333333335,0.0
131.0,0.0,1013.3333333333334,128.46666666666667,0.0
128.0,0.0,1013.3333333333334,128.48,0.0
125.0,0.0,1013.3333333333334,128.49333333333334,0.0
123.0,0.0,1013.3333333333334,128.50666666666666,0.0
121.0,0.0,1013.3333333333334,128.52,0.0
119.0,0.0,1013.3333333333334,128.53333333333333,0.0
118.0,0.0,1013.3333333333334,128.54666666666665,0.0
116.0,0.0,1013.3333333333334,128.56,0.0
113.0,0.0,1013.3333333333334,128.57333333333332,0.0
110.0,0.0,1013.3333333333334,128.58666666666667,0.0
107.0,0.0,1013.3333333333334,128.6,0.0
104.0,0.0,1013.3333333333334,128.61333333333334,0.0
100.0,0.0,1013.3333333333334,128.62666666666667,0.0
97.0,0.0,1013.3333333333334,128.64,0.0
93.0,0.0,1013.3333333333334,128.65333333333334,0.0
90.0,0.0,1013.3333333333334,128.66666666666666,0.0
88.0,0.0,1013.3333333333334,128.68,0.0
86.0,0.0,1013.3333333333334,128.69333333333333,0.0
84.0,0.0,1013.3333333333334,128.70666666666668,0.0
82.0,0.0,1013.3333333333334,128.72,0.0
81.0,0.0,1013.3333333333334,128.73333333333332,0.0
80.0,0.0,1013.3333333333334,128.74666666666667,0.0
79.0,0.0,1013.3333333333334,128.76,0.0
79.0,0.0,1013.3333333333334,128.77333333333334,0.0
78.0,0.0,1013.3333333333334,128.78666666666666,0.0
