signal,peaks,instant_rr,time,Channel_0
114.0,0.0,1226.6666666666665,209.77333333333334,0.0
113.0,0.0,1226.6666666666665,209.78666666666666,0.0
111.0,0.0,1226.6666666666665,209.8,0.0
109.0,0.0,1226.6666666666665,209.81333333333333,0.0
107.0,0.0,1226.6666666666665,209.82666666666665,0.0
104.0,0.0,1226.6666666666665,209.84,0.0
102.0,0.0,1226.6666666666665,209.85333333333332,0.0
100.0,0.0,1226.6666666666665,209.86666666666667,0.0
98.0,0.0,1226.6666666666665,209.88,0.0
96.0,0.0,1226.6666666666665,209.89333333333335,0.0
94.0,0.0,1226.6666666666665,209.90666666666667,0.0
92.0,0.0,1226.6666666666665,209.92,0.0
91.0,0.0,1226.6666666666665,209.93333333333334,0.0
90.0,0.0,1226.6666666666665,209.94666666666666,0.0
89.0,0.0,1226.6666666666665,209.96,0.0
88.0,0.0,1226.6666666666665,209.97333333333333,0.0
87.0,0.0,1226.6666666666665,209.98666666666668,0.0
87.0,0.0,1226.6666666666665,210.0,0.0
86.0,0.0,1226.6666666666665,210.01333333333332,0.0
86.0,0.0,1226.6666666666665,210.02666666666667,0.0
85.0,0.0,1226.6666666666665,210.04,0.0
85.0,0.0,1226.6666666666665,210.05333333333334,0.0
84.0,0.0,1226.6666666666665,210.06666666666666,0.0
84.0,0.0,1226.6666666666665,210.08,0.0
83.0,0.0,1226.6666666666665,210.09333333333333,0.0
82.0,0.0,1226.6666666666665,210.10666666666665,0.0
81.0,0.0,1226.6666666666665,210.12,0.0
81.0,0.0,1226.6666666666665,210.13333333333333,0.0
80.0,0.0,1226.6666666666665,210.14666666666668,0.0
79.0,0.0,1226.6666666666665,210.16,0.0
79.0,0.0,1226.6666666666665,210.17333333333335,0.0
78.0,0.0,1226.6666666666665,210.18666666666667,0.0
77.0,0.0,1226.6666666666665,210.2,0.0
77.0,0.0,1226.6666666666665,210.21333333333334,0.0
76.0,0.0,1226.6666666666665,210.22666666666666,0.0
76.0,0.0,1226.6666666666665,210.24,0.0
75.0,0.0,1226.6666666666665,210.25333333333333,0.0
74.0,0.0,1226.6666666666665,210.26666666666668,0.0
74.0,0.0,1226.6666666666665,210.28,0.0
74.0,0.0,1226.6666666666665,210.29333333333332,0.0
74.0,0.0,1226.6666666666665,210.30666666666667,0.0
74.0,0.0,1226.6666666666665,210.32,0.0
74.0,0.0,1226.6666666666665,210.33333333333334,0.0
74.0,0.0,1226.6666666666665,210.34666666666666,0.0
74.0,0.0,1226.6666666666665,210.36,0.0
74.0,0.0,1226.6666666666665,210.37333333333333,0.0
74.0,0.0,1226.6666666666665,210.38666666666666,0.0
74.0,0.0,1226.6666666666665,210.4,0.0
74.0,0.0,1226.6666666666665,210.41333333333333,0.0
75.0,0.0,1226.6666666666665,210.42666666666668,0.0
76.0,0.0,1226.6666666666665,210.44,0.0
77.0,0.0,1226.6666666666665,210.45333333333335,0.0
78.0,0.0,1226.6666666666665,210.46666666666667,0.0
79.0,0.0,1226.6666666666665,210.48,0.0
80.0,0.0,1226.6666666666665,210.49333333333334,0.0
81.0,0.0,1226.6666666666665,210.50666666666666,0.0
82.0,0.0,1226.6666666666665,210.52,0.0
83.0,0.0,1226.6666666666665,210.53333333333333,0.0
85.0,0.0,1226.6666666666665,210.54666666666665,0.0
88.0,0.0,1226.6666666666665,210.56,0.0
92.0,0.0,1226.6666666666665,210.57333333333332,0.0
97.0,0.0,1226.6666666666665,210.58666666666667,0.0
105.0,0.0,1226.6666666666665,210.6,0.0
113.0,0.0,1226.6666666666665,210.61333333333334,0.0
122.0,0.0,1226.6666666666665,210.62666666666667,0.0
131.0,0.0,1226.6666666666665,210.64,0.0
138.0,0.0,1226.6666666666665,210.65333333333334,0.0
143.0,0.0,1226.6666666666665,210.66666666666666,0.0
146.0,0.0,1226.6666666666665,210.68,0.0
147.0,0.0,1226.6666666666665,210.69333333333333,0.0
146.0,1.0,1173.3333333333333,210.70666666666668,0.0
144.0,0.0,1173.3333333333333,210.72,0.0
141.0,0.0,1173.3333333333333,210.73333333333332,0.0
139.0,0.0,1173.3333333333333,210.74666666666667,0.0
136.0,0.0,1173.3333333333333,210.76,0.0
134.0,0.0,1173.3333333333333,210.77333333333334,0.0
132.0,0.0,1173.3333333333333,210.78666666666666,0.0
130.0,0.0,1173.3333333333333,210.8,0.0
127.0,0.0,1173.3333333333333,210.81333333333333,0.0
124.0,0.0,1173.3333333333333,210.82666666666665,0.0
122.0,0.0,1173.3333333333333,210.84,0.0
119.0,0.0,1173.3333333333333,210.85333333333332,0.0
116.0,0.0,1173.3333333333333,210.86666666666667,0.0
114.0,0.0,1173.3333333333333,210.88,0.0
112.0,0.0,1173.3333333333333,210.89333333333335,0.0
111.0,0.0,1173.3333333333333,210.90666666666667,0.0
110.0,0.0,1173.3333333333333,210.92,0.0
111.0,0.0,1173.3333333333333,210.93333333333334,0.0
112.0,0.0,1173.3333333333333,210.94666666666666,0.0
112.0,0.0,1173.3333333333333,210.96,0.0
113.0,0.0,1173.3333333333333,210.97333333333333,0.0
113.0,0.0,1173.3333333333333,210.98666666666668,0.0
112.0,0.0,1173.3333333333333,211.0,0.0
111.0,0.0,1173.3333333333333,211.01333333333332,0.0
109.0,0.0,1173.3333333333333,211.02666666666667,0.0
107.0,0.0,1173.3333333333333,211.04,0.0
105.0,0.0,1173.3333333333333,211.05333333333334,0.0
102.0,0.0,1173.3333333333333,211.06666666666666,0.0
100.0,0.0,1173.3333333333333,211.08,0.0
96.0,0.0,1173.3333333333333,211.09333333333333,0.0
93.0,0.0,1173.3333333333333,211.10666666666665,0.0
90.0,0.0,1173.3333333333333,211.12,0.0
88.0,0.0,1173.3333333333333,211.13333333333333,0.0
87.0,0.0,1173.3333333333333,211.14666666666668,0.0
87.0,0.0,1173.3333333333333,211.16,0.0
89.0,0.0,1173.3333333333333,211.17333333333335,0.0
90.0,0.0,1173.3333333333333,211.18666666666667,0.0
92.0,0.0,1173.3333333333333,211.2,0.0
92.0,0.0,1173.3333333333333,211.21333333333334,0.0
93.0,0.0,1173.3333333333333,211.22666666666666,0.0
93.0,0.0,1173.3333333333333,211.24,0.0
93.0,0.0,1173.3333333333333,211.25333333333333,0.0
93.0,0.0,1173.3333333333333,211.26666666666668,0.0
92.0,0.0,1173.3333333333333,211.28,0.0
91.0,0.0,1173.3333333333333,211.29333333333332,0.0
89.0,0.0,1173.3333333333333,211.30666666666667,0.0
86.0,0.0,1173.3333333333333,211.32,0.0
83.0,0.0,1173.3333333333333,211.33333333333334,0.0
79.0,0.0,1173.3333333333333,211.34666666666666,0.0
75.0,0.0,1173.3333333333333,211.36,0.0
71.0,0.0,1173.3333333333333,211.37333333333333,0.0
67.0,0.0,1173.3333333333333,211.38666666666666,0.0
64.0,0.0,1173.3333333333333,211.4,0.0
63.0,0.0,1173.3333333333333,211.41333333333333,0.0
64.0,0.0,1173.3333333333333,211.42666666666668,0.0
66.0,0.0,1173.3333333333333,211.44,0.0
69.0,0.0,1173.3333333333333,211.45333333333335,0.0
73.0,0.0,1173.3333333333333,211.46666666666667,0.0
76.0,0.0,1173.3333333333333,211.48,0.0
78.0,0.0,1173.3333333333333,211.49333333333334,0.0
80.0,0.0,1173.3333333333333,211.50666666666666,0.0
81.0,0.0,1173.3333333333333,211.52,0.0
82.0,0.0,1173.3333333333333,211.53333333333333,0.0
81.0,0.0,1173.3333333333333,211.54666666666665,0.0
80.0,0.0,1173.3333333333333,211.56,0.0
78.0,0.0,1173.3333333333333,211.57333333333332,0.0
75.0,0.0,1173.3333333333333,211.58666666666667,0.0
72.0,0.0,1173.3333333333333,211.6,0.0
69.0,0.0,1173.3333333333333,211.61333333333334,0.0
66.0,0.0,1173.3333333333333,211.62666666666667,0.0
66.0,0.0,1173.3333333333333,211.64,0.0
68.0,0.0,1173.3333333333333,211.65333333333334,0.0
73.0,0.0,1173.3333333333333,211.66666666666666,0.0
81.0,0.0,1173.3333333333333,211.68,0.0
93.0,0.0,1173.3333333333333,211.69333333333333,0.0
106.0,0.0,1173.3333333333333,211.70666666666668,0.0
119.0,0.0,1173.3333333333333,211.72,0.0
132.0,0.0,1173.3333333333333,211.73333333333332,0.0
141.0,0.0,1173.3333333333333,211.74666666666667,0.0
149.0,0.0,1173.3333333333333,211.76,0.0
153.0,0.0,1173.3333333333333,211.77333333333334,0.0
155.0,0.0,1173.3333333333333,211.78666666666666,0.0
155.0,1.0,1093.3333333333333,211.8,0.0
154.0,0.0,1093.3333333333333,211.81333333333333,0.0
153.0,0.0,1093.3333333333333,211.82666666666665,0.0
152.0,0.0,1093.3333333333333,211.84,0.0
151.0,0.0,1093.3333333333333,211.85333333333332,0.0
150.0,0.0,1093.3333333333333,211.86666666666667,0.0
149.0,0.0,1093.3333333333333,211.88,0.0
147.0,0.0,1093.3333333333333,211.89333333333335,0.0
144.0,0.0,1093.3333333333333,211.90666666666667,0.0
140.0,0.0,1093.3333333333333,211.92,0.0
135.0,0.0,1093.3333333333333,211.93333333333334,0.0
129.0,0.0,1093.3333333333333,211.94666666666666,0.0
123.0,0.0,1093.3333333333333,211.96,0.0
119.0,0.0,1093.3333333333333,211.97333333333333,0.0
116.0,0.0,1093.3333333333333,211.98666666666668,0.0
116.0,0.0,1093.3333333333333,212.0,0.0
117.0,0.0,1093.3333333333333,212.01333333333332,0.0
120.0,0.0,1093.3333333333333,212.02666666666667,0.0
124.0,0.0,1093.3333333333333,212.04,0.0
128.0,0.0,1093.3333333333333,212.05333333333334,0.0
130.0,0.0,1093.3333333333333,212.06666666666666,0.0
130.0,0.0,1093.3333333333333,212.08,0.0
127.0,0.0,1093.3333333333333,212.09333333333333,0.0
122.0,0.0,1093.3333333333333,212.10666666666665,0.0
114.0,0.0,1093.3333333333333,212.12,0.0
105.0,0.0,1093.3333333333333,212.13333333333333,0.0
96.0,0.0,1093.3333333333333,212.14666666666668,0.0
88.0,0.0,1093.3333333333333,212.16,0.0
83.0,0.0,1093.3333333333333,212.17333333333335,0.0
79.0,0.0,1093.3333333333333,212.18666666666667,0.0
77.0,0.0,1093.3333333333333,212.2,0.0
76.0,0.0,1093.3333333333333,212.21333333333334,0.0
77.0,0.0,1093.3333333333333,212.22666666666666,0.0
77.0,0.0,1093.3333333333333,212.24,0.0
77.0,0.0,1093.3333333333333,212.25333333333333,0.0
77.0,0.0,1093.3333333333333,212.26666666666668,0.0
75.0,0.0,1093.3333333333333,212.28,0.0
73.0,0.0,1093.3333333333333,212.29333333333332,0.0
69.0,0.0,1093.3333333333333,212.30666666666667,0.0
66.0,0.0,1093.3333333333333,212.32,0.0
62.0,0.0,1093.3333333333333,212.33333333333334,0.0
60.0,0.0,1093.3333333333333,212.34666666666666,0.0
59.0,0.0,1093.3333333333333,212.36,0.0
59.0,0.0,1093.3333333333333,212.37333333333333,0.0
61.0,0.0,1093.3333333333333,212.38666666666666,0.0
64.0,0.0,1093.3333333333333,212.4,0.0
68.0,0.0,1093.3333333333333,212.41333333333333,0.0
73.0,0.0,1093.3333333333333,212.42666666666668,0.0
76.0,0.0,1093.3333333333333,212.44,0.0
78.0,0.0,1093.3333333333333,212.45333333333335,0.0
79.0,0.0,1093.3333333333333,212.46666666666667,0.0
79.0,0.0,1093.3333333333333,212.48,0.0
78.0,0.0,1093.3333333333333,212.49333333333334,0.0
77.0,0.0,1093.3333333333333,212.50666666666666,0.0
75.0,0.0,1093.3333333333333,212.52,0.0
74.0,0.0,1093.3333333333333,212.53333333333333,0.0
73.0,0.0,1093.3333333333333,212.54666666666665,0.0
73.0,0.0,1093.3333333333333,212.56,0.0
74.0,0.0,1093.3333333333333,212.57333333333332,0.0
76.0,0.0,1093.3333333333333,212.58666666666667,0.0
78.0,0.0,1093.3333333333333,212.6,0.0
80.0,0.0,1093.3333333333333,212.61333333333334,0.0
82.0,0.0,1093.3333333333333,212.62666666666667,0.0
84.0,0.0,1093.3333333333333,212.64,0.0
85.0,0.0,1093.3333333333333,212.65333333333334,0.0
86.0,0.0,1093.3333333333333,212.66666666666666,0.0
87.0,0.0,1093.3333333333333,212.68,0.0
87.0,0.0,1093.3333333333333,212.69333333333333,0.0
88.0,0.0,1093.3333333333333,212.70666666666668,0.0
88.0,0.0,1093.3333333333333,212.72,0.0
89.0,0.0,1093.3333333333333,212.73333333333332,0.0
90.0,0.0,1093.3333333333333,212.74666666666667,0.0
92.0,0.0,1093.3333333333333,212.76,0.0
96.0,0.0,1093.3333333333333,212.77333333333334,0.0
102.0,0.0,1093.3333333333333,212.78666666666666,0.0
110.0,0.0,1093.3333333333333,212.8,0.0
119.0,0.0,1093.3333333333333,212.81333333333333,0.0
129.0,0.0,1093.3333333333333,212.82666666666665,0.0
139.0,0.0,1093.3333333333333,212.84,0.0
148.0,0.0,1093.3333333333333,212.85333333333332,0.0
155.0,0.0,1093.3333333333333,212.86666666666667,0.0
159.0,0.0,1093.3333333333333,212.88,0.0
162.0,0.0,1093.3333333333333,212.89333333333335,0.0
162.0,1.0,1106.6666666666667,212.90666666666667,0.0
162.0,0.0,1106.6666666666667,212.92,0.0
161.0,0.0,1106.6666666666667,212.93333333333334,0.0
160.0,0.0,1106.6666666666667,212.94666666666666,0.0
159.0,0.0,1106.6666666666667,212.96,0.0
158.0,0.0,1106.6666666666667,212.97333333333333,0.0
157.0,0.0,1106.6666666666667,212.98666666666668,0.0
156.0,0.0,1106.6666666666667,213.0,0.0
154.0,0.0,1106.6666666666667,213.01333333333332,0.0
151.0,0.0,1106.6666666666667,213.02666666666667,0.0
148.0,0.0,1106.6666666666667,213.04,0.0
143.0,0.0,1106.6666666666667,213.05333333333334,0.0
138.0,0.0,1106.6666666666667,213.06666666666666,0.0
134.0,0.0,1106.6666666666667,213.08,0.0
129.0,0.0,1106.6666666666667,213.09333333333333,0.0
125.0,0.0,1106.6666666666667,213.10666666666665,0.0
122.0,0.0,1106.6666666666667,213.12,0.0
120.0,0.0,1106.6666666666667,213.13333333333333,0.0
118.0,0.0,1106.6666666666667,213.14666666666668,0.0
116.0,0.0,1106.6666666666667,213.16,0.0
114.0,0.0,1106.6666666666667,213.17333333333335,0.0
112.0,0.0,1106.6666666666667,213.18666666666667,0.0
110.0,0.0,1106.6666666666667,213.2,0.0
108.0,0.0,1106.6666666666667,213.21333333333334,0.0
105.0,0.0,1106.6666666666667,213.22666666666666,0.0
102.0,0.0,1106.6666666666667,213.24,0.0
100.0,0.0,1106.6666666666667,213.25333333333333,0.0
97.0,0.0,1106.6666666666667,213.26666666666668,0.0
95.0,0.0,1106.6666666666667,213.28,0.0
92.0,0.0,1106.6666666666667,213.29333333333332,0.0
90.0,0.0,1106.6666666666667,213.30666666666667,0.0
87.0,0.0,1106.6666666666667,213.32,0.0
85.0,0.0,1106.6666666666667,213.33333333333334,0.0
83.0,0.0,1106.6666666666667,213.34666666666666,0.0
81.0,0.0,1106.6666666666667,213.36,0.0
79.0,0.0,1106.6666666666667,213.37333333333333,0.0
77.0,0.0,1106.6666666666667,213.38666666666666,0.0
75.0,0.0,1106.6666666666667,213.4,0.0
73.0,0.0,1106.6666666666667,213.41333333333333,0.0
71.0,0.0,1106.6666666666667,213.42666666666668,0.0
70.0,0.0,1106.6666666666667,213.44,0.0
68.0,0.0,1106.6666666666667,213.45333333333335,0.0
68.0,0.0,1106.6666666666667,213.46666666666667,0.0
68.0,0.0,1106.6666666666667,213.48,0.0
70.0,0.0,1106.6666666666667,213.49333333333334,0.0
72.0,0.0,1106.6666666666667,213.50666666666666,0.0
74.0,0.0,1106.6666666666667,213.52,0.0
77.0,0.0,1106.6666666666667,213.53333333333333,0.0
78.0,0.0,1106.6666666666667,213.54666666666665,0.0
79.0,0.0,1106.6666666666667,213.56,0.0
78.0,0.0,1106.6666666666667,213.57333333333332,0.0
77.0,0.0,1106.6666666666667,213.58666666666667,0.0
75.0,0.0,1106.6666666666667,213.6,0.0
73.0,0.0,1106.6666666666667,213.61333333333334,0.0
71.0,0.0,1106.6666666666667,213.62666666666667,0.0
69.0,0.0,1106.6666666666667,213.64,0.0
67.0,0.0,1106.6666666666667,213.65333333333334,0.0
67.0,0.0,1106.6666666666667,213.66666666666666,0.0
66.0,0.0,1106.6666666666667,213.68,0.0
67.0,0.0,1106.6666666666667,213.69333333333333,0.0
68.0,0.0,1106.6666666666667,213.70666666666668,0.0
69.0,0.0,1106.6666666666667,213.72,0.0
70.0,0.0,1106.6666666666667,213.73333333333332,0.0
72.0,0.0,1106.6666666666667,213.74666666666667,0.0
74.0,0.0,1106.6666666666667,213.76,0.0
77.0,0.0,1106.6666666666667,213.77333333333334,0.0
83.0,0.0,1106.6666666666667,213.78666666666666,0.0
89.0,0.0,1106.6666666666667,213.8,0.0
98.0,0.0,1106.6666666666667,213.81333333333333,0.0
107.0,0.0,1106.6666666666667,213.82666666666665,0.0
116.0,0.0,1106.6666666666667,213.84,0.0
123.0,0.0,1106.6666666666667,213.85333333333332,0.0
129.0,0.0,1106.6666666666667,213.86666666666667,0.0
133.0,0.0,1106.6666666666667,213.88,0.0
134.0,0.0,1106.6666666666667,213.89333333333335,0.0
134.0,1.0,1000.0,213.90666666666667,0.0
133.0,0.0,1000.0,213.92,0.0
132.0,0.0,1000.0,213.93333333333334,0.0
130.0,0.0,1000.0,213.94666666666666,0.0
128.0,0.0,1000.0,213.96,0.0
126.0,0.0,1000.0,213.97333333333333,0.0
124.0,0.0,1000.0,213.98666666666668,0.0
123.0,0.0,1000.0,214.0,0.0
121.0,0.0,1000.0,214.01333333333332,0.0
119.0,0.0,1000.0,214.02666666666667,0.0
116.0,0.0,1000.0,214.04,0.0
114.0,0.0,1000.0,214.05333333333334,0.0
112.0,0.0,1000.0,214.06666666666666,0.0
110.0,0.0,1000.0,214.08,0.0
108.0,0.0,1000.0,214.09333333333333,0.0
108.0,0.0,1000.0,214.10666666666665,0.0
107.0,0.0,1000.0,214.12,0.0
106.0,0.0,1000.0,214.13333333333333,0.0
106.0,0.0,1000.0,214.14666666666668,0.0
105.0,0.0,1000.0,214.16,0.0
104.0,0.0,1000.0,214.17333333333335,0.0
103.0,0.0,1000.0,214.18666666666667,0.0
101.0,0.0,1000.0,214.2,0.0
99.0,0.0,1000.0,214.21333333333334,0.0
97.0,0.0,1000.0,214.22666666666666,0.0
95.0,0.0,1000.0,214.24,0.0
93.0,0.0,1000.0,214.25333333333333,0.0
92.0,0.0,1000.0,214.26666666666668,0.0
90.0,0.0,1000.0,214.28,0.0
89.0,0.0,1000.0,214.29333333333332,0.0
88.0,0.0,1000.0,214.30666666666667,0.0
87.0,0.0,1000.0,214.32,0.0
86.0,0.0,1000.0,214.33333333333334,0.0
85.0,0.0,1000.0,214.34666666666666,0.0
85.0,0.0,1000.0,214.36,0.0
85.0,0.0,1000.0,214.37333333333333,0.0
85.0,0.0,1000.0,214.38666666666666,0.0
85.0,0.0,1000.0,214.4,0.0
86.0,0.0,1000.0,214.41333333333333,0.0
86.0,0.0,1000.0,214.42666666666668,0.0
86.0,0.0,1000.0,214.44,0.0
86.0,0.0,1000.0,214.45333333333335,0.0
86.0,0.0,1000.0,214.46666666666667,0.0
86.0,0.0,1000.0,214.48,0.0
85.0,0.0,1000.0,214.49333333333334,0.0
85.0,0.0,1000.0,214.50666666666666,0.0
84.0,0.0,1000.0,214.52,0.0
84.0,0.0,1000.0,214.53333333333333,0.0
84.0,0.0,1000.0,214.54666666666665,0.0
84.0,0.0,1000.0,214.56,0.0
83.0,0.0,1000.0,214.57333333333332,0.0
83.0,0.0,1000.0,214.58666666666667,0.0
83.0,0.0,1000.0,214.6,0.0
83.0,0.0,1000.0,214.61333333333334,0.0
83.0,0.0,1000.0,214.62666666666667,0.0
83.0,0.0,1000.0,214.64,0.0
84.0,0.0,1000.0,214.65333333333334,0.0
85.0,0.0,1000.0,214.66666666666666,0.0
87.0,0.0,1000.0,214.68,0.0
90.0,0.0,1000.0,214.69333333333333,0.0
95.0,0.0,1000.0,214.70666666666668,0.0
101.0,0.0,1000.0,214.72,0.0
107.0,0.0,1000.0,214.73333333333332,0.0
112.0,0.0,1000.0,214.74666666666667,0.0
116.0,0.0,1000.0,214.76,0.0
119.0,0.0,1000.0,214.77333333333334,0.0
120.0,0.0,1000.0,214.78666666666666,0.0
119.0,1.0,893.3333333333333,214.8,0.0
118.0,0.0,893.3333333333333,214.81333333333333,0.0
117.0,0.0,893.3333333333333,214.82666666666665,0.0
115.0,0.0,893.3333333333333,214.84,0.0
113.0,0.0,893.3333333333333,214.85333333333332,0.0
111.0,0.0,893.3333333333333,214.86666666666667,0.0
109.0,0.0,893.3333333333333,214.88,0.0
107.0,0.0,893.3333333333333,214.89333333333335,0.0
104.0,0.0,893.3333333333333,214.90666666666667,0.0
101.0,0.0,893.3333333333333,214.92,0.0
99.0,0.0,893.3333333333333,214.93333333333334,0.0
97.0,0.0,893.3333333333333,214.94666666666666,0.0
95.0,0.0,893.3333333333333,214.96,0.0
94.0,0.0,893.3333333333333,214.97333333333333,0.0
94.0,0.0,893.3333333333333,214.98666666666668,0.0
94.0,0.0,893.3333333333333,215.0,0.0
94.0,0.0,893.3333333333333,215.01333333333332,0.0
95.0,0.0,893.3333333333333,215.02666666666667,0.0
95.0,0.0,893.3333333333333,215.04,0.0
94.0,0.0,893.3333333333333,215.05333333333334,0.0
94.0,0.0,893.3333333333333,215.06666666666666,0.0
93.0,0.0,893.3333333333333,215.08,0.0
92.0,0.0,893.3333333333333,215.09333333333333,0.0
91.0,0.0,893.3333333333333,215.10666666666665,0.0
90.0,0.0,893.3333333333333,215.12,0.0
89.0,0.0,893.3333333333333,215.13333333333333,0.0
88.0,0.0,893.3333333333333,215.14666666666668,0.0
87.0,0.0,893.3333333333333,215.16,0.0
86.0,0.0,893.3333333333333,215.17333333333335,0.0
86.0,0.0,893.3333333333333,215.18666666666667,0.0
85.0,0.0,893.3333333333333,215.2,0.0
84.0,0.0,893.3333333333333,215.21333333333334,0.0
83.0,0.0,893.3333333333333,215.22666666666666,0.0
83.0,0.0,893.3333333333333,215.24,0.0
82.0,0.0,893.3333333333333,215.25333333333333,0.0
81.0,0.0,893.3333333333333,215.26666666666668,0.0
80.0,0.0,893.3333333333333,215.28,0.0
80.0,0.0,893.3333333333333,215.29333333333332,0.0
80.0,0.0,893.3333333333333,215.30666666666667,0.0
79.0,0.0,893.3333333333333,215.32,0.0
80.0,0.0,893.3333333333333,215.33333333333334,0.0
80.0,0.0,893.3333333333333,215.34666666666666,0.0
80.0,0.0,893.3333333333333,215.36,0.0
80.0,0.0,893.3333333333333,215.37333333333333,0.0
80.0,0.0,893.3333333333333,215.38666666666666,0.0
80.0,0.0,893.3333333333333,215.4,0.0
80.0,0.0,893.3333333333333,215.41333333333333,0.0
80.0,0.0,893.3333333333333,215.42666666666668,0.0
80.0,0.0,893.3333333333333,215.44,0.0
80.0,0.0,893.3333333333333,215.45333333333335,0.0
80.0,0.0,893.3333333333333,215.46666666666667,0.0
81.0,0.0,893.3333333333333,215.48,0.0
81.0,0.0,893.3333333333333,215.49333333333334,0.0
81.0,0.0,893.3333333333333,215.50666666666666,0.0
82.0,0.0,893.3333333333333,215.52,0.0
82.0,0.0,893.3333333333333,215.53333333333333,0.0
82.0,0.0,893.3333333333333,215.54666666666665,0.0
82.0,0.0,893.3333333333333,215.56,0.0
82.0,0.0,893.3333333333333,215.57333333333332,0.0
82.0,0.0,893.3333333333333,215.58666666666667,0.0
83.0,0.0,893.3333333333333,215.6,0.0
84.0,0.0,893.3333333333333,215.61333333333334,0.0
85.0,0.0,893.3333333333333,215.62666666666667,0.0
87.0,0.0,893.3333333333333,215.64,0.0
90.0,0.0,893.3333333333333,215.65333333333334,0.0
94.0,0.0,893.3333333333333,215.66666666666666,0.0
100.0,0.0,893.3333333333333,215.68,0.0
108.0,0.0,893.3333333333333,215.69333333333333,0.0
116.0,0.0,893.3333333333333,215.70666666666668,0.0
125.0,0.0,893.3333333333333,215.72,0.0
132.0,0.0,893.3333333333333,215.73333333333332,0.0
137.0,0.0,893.3333333333333,215.74666666666667,0.0
140.0,0.0,893.3333333333333,215.76,0.0
142.0,0.0,893.3333333333333,215.77333333333334,0.0
142.0,1.0,986.6666666666667,215.78666666666666,0.0
142.0,0.0,986.6666666666667,215.8,0.0
141.0,0.0,986.6666666666667,215.81333333333333,0.0
139.0,0.0,986.6666666666667,215.82666666666665,0.0
138.0,0.0,986.6666666666667,215.84,0.0
136.0,0.0,986.6666666666667,215.85333333333332,0.0
135.0,0.0,986.6666666666667,215.86666666666667,0.0
134.0,0.0,986.6666666666667,215.88,0.0
133.0,0.0,986.6666666666667,215.89333333333335,0.0
132.0,0.0,986.6666666666667,215.90666666666667,0.0
130.0,0.0,986.6666666666667,215.92,0.0
128.0,0.0,986.6666666666667,215.93333333333334,0.0
126.0,0.0,986.6666666666667,215.94666666666666,0.0
123.0,0.0,986.6666666666667,215.96,0.0
120.0,0.0,986.6666666666667,215.97333333333333,0.0
118.0,0.0,986.6666666666667,215.98666666666668,0.0
115.0,0.0,986.6666666666667,216.0,0.0
113.0,0.0,986.6666666666667,216.01333333333332,0.0
111.0,0.0,986.6666666666667,216.02666666666667,0.0
109.0,0.0,986.6666666666667,216.04,0.0
107.0,0.0,986.6666666666667,216.05333333333334,0.0
105.0,0.0,986.6666666666667,216.06666666666666,0.0
104.0,0.0,986.6666666666667,216.08,0.0
102.0,0.0,986.6666666666667,216.09333333333333,0.0
100.0,0.0,986.6666666666667,216.10666666666665,0.0
98.0,0.0,986.6666666666667,216.12,0.0
96.0,0.0,986.6666666666667,216.13333333333333,0.0
94.0,0.0,986.6666666666667,216.14666666666668,0.0
92.0,0.0,986.6666666666667,216.16,0.0
91.0,0.0,986.6666666666667,216.17333333333335,0.0
89.0,0.0,986.6666666666667,216.18666666666667,0.0
88.0,0.0,986.6666666666667,216.2,0.0
87.0,0.0,986.6666666666667,216.21333333333334,0.0
86.0,0.0,986.6666666666667,216.22666666666666,0.0
85.0,0.0,986.6666666666667,216.24,0.0
84.0,0.0,986.6666666666667,216.25333333333333,0.0
83.0,0.0,986.6666666666667,216.26666666666668,0.0
83.0,0.0,986.6666666666667,216.28,0.0
82.0,0.0,986.6666666666667,216.29333333333332,0.0
82.0,0.0,986.6666666666667,216.30666666666667,0.0
81.0,0.0,986.6666666666667,216.32,0.0
81.0,0.0,986.6666666666667,216.33333333333334,0.0
80.0,0.0,986.6666666666667,216.34666666666666,0.0
80.0,0.0,986.6666666666667,216.36,0.0
80.0,0.0,986.6666666666667,216.37333333333333,0.0
79.0,0.0,986.6666666666667,216.38666666666666,0.0
79.0,0.0,986.6666666666667,216.4,0.0
79.0,0.0,986.6666666666667,216.41333333333333,0.0
79.0,0.0,986.6666666666667,216.42666666666668,0.0
79.0,0.0,986.6666666666667,216.44,0.0
80.0,0.0,986.6666666666667,216.45333333333335,0.0
80.0,0.0,986.6666666666667,216.46666666666667,0.0
80.0,0.0,986.6666666666667,216.48,0.0
80.0,0.0,986.6666666666667,216.49333333333334,0.0
80.0,0.0,986.6666666666667,216.50666666666666,0.0
80.0,0.0,986.6666666666667,216.52,0.0
81.0,0.0,986.6666666666667,216.53333333333333,0.0
81.0,0.0,986.6666666666667,216.54666666666665,0.0
81.0,0.0,986.6666666666667,216.56,0.0
82.0,0.0,986.6666666666667,216.57333333333332,0.0
83.0,0.0,986.6666666666667,216.58666666666667,0.0
84.0,0.0,986.6666666666667,216.6,0.0
85.0,0.0,986.6666666666667,216.61333333333334,0.0
86.0,0.0,986.6666666666667,216.62666666666667,0.0
87.0,0.0,986.6666666666667,216.64,0.0
88.0,0.0,986.6666666666667,216.65333333333334,0.0
89.0,0.0,986.6666666666667,216.66666666666666,0.0
90.0,0.0,986.6666666666667,216.68,0.0
91.0,0.0,986.6666666666667,216.69333333333333,0.0
