signal,peaks,instant_rr,time,Channel_0
170.0,1.0,1293.3333333333333,105.98666666666666,0.0
168.0,0.0,1293.3333333333333,106.0,0.0
165.0,0.0,1293.3333333333333,106.01333333333334,0.0
161.0,0.0,1293.3333333333333,106.02666666666667,0.0
158.0,0.0,1293.3333333333333,106.04,0.0
156.0,0.0,1293.3333333333333,106.05333333333333,0.0
153.0,0.0,1293.3333333333333,106.06666666666666,0.0
151.0,0.0,1293.3333333333333,106.08,0.0
148.0,0.0,1293.3333333333333,106.09333333333333,0.0
144.0,0.0,1293.3333333333333,106.10666666666667,0.0
140.0,0.0,1293.3333333333333,106.12,0.0
135.0,0.0,1293.3333333333333,106.13333333333334,0.0
130.0,0.0,1293.3333333333333,106.14666666666666,0.0
126.0,0.0,1293.3333333333333,106.16,0.0
123.0,0.0,1293.3333333333333,106.17333333333333,0.0
120.0,0.0,1293.3333333333333,106.18666666666667,0.0
118.0,0.0,1293.3333333333333,106.2,0.0
116.0,0.0,1293.3333333333333,106.21333333333334,0.0
114.0,0.0,1293.3333333333333,106.22666666666667,0.0
112.0,0.0,1293.3333333333333,106.24,0.0
109.0,0.0,1293.3333333333333,106.25333333333333,0.0
107.0,0.0,1293.3333333333333,106.26666666666667,0.0
104.0,0.0,1293.3333333333333,106.28,0.0
101.0,0.0,1293.3333333333333,106.29333333333334,0.0
98.0,0.0,1293.3333333333333,106.30666666666667,0.0
95.0,0.0,1293.3333333333333,106.32,0.0
92.0,0.0,1293.3333333333333,106.33333333333333,0.0
89.0,0.0,1293.3333333333333,106.34666666666666,0.0
87.0,0.0,1293.3333333333333,106.36,0.0
85.0,0.0,1293.3333333333333,106.37333333333333,0.0
84.0,0.0,1293.3333333333333,106.38666666666667,0.0
82.0,0.0,1293.3333333333333,106.4,0.0
81.0,0.0,1293.3333333333333,106.41333333333333,0.0
80.0,0.0,1293.3333333333333,106.42666666666666,0.0
79.0,0.0,1293.3333333333333,106.44,0.0
79.0,0.0,1293.3333333333333,106.45333333333333,0.0
79.0,0.0,1293.3333333333333,106.46666666666667,0.0
79.0,0.0,1293.3333333333333,106.48,0.0
78.0,0.0,1293.3333333333333,106.49333333333334,0.0
78.0,0.0,1293.3333333333333,106.50666666666666,0.0
78.0,0.0,1293.3333333333333,106.52,0.0
78.0,0.0,1293.3333333333333,106.53333333333333,0.0
77.0,0.0,1293.3333333333333,106.54666666666667,0.0
77.0,0.0,1293.3333333333333,106.56,0.0
77.0,0.0,1293.3333333333333,106.57333333333334,0.0
76.0,0.0,1293.3333333333333,106.58666666666667,0.0
76.0,0.0,1293.3333333333333,106.6,0.0
75.0,0.0,1293.3333333333333,106.61333333333333,0.0
75.0,0.0,1293.3333333333333,106.62666666666667,0.0
75.0,0.0,1293.3333333333333,106.64,0.0
74.0,0.0,1293.3333333333333,106.65333333333334,0.0
74.0,0.0,1293.3333333333333,106.66666666666667,0.0
74.0,0.0,1293.3333333333333,106.68,0.0
74.0,0.0,1293.3333333333333,106.69333333333333,0.0
74.0,0.0,1293.3333333333333,106.70666666666666,0.0
74.0,0.0,1293.3333333333333,106.72,0.0
74.0,0.0,1293.3333333333333,106.73333333333333,0.0
74.0,0.0,1293.3333333333333,106.74666666666667,0.0
74.0,0.0,1293.3333333333333,106.76,0.0
74.0,0.0,1293.3333333333333,106.77333333333333,0.0
74.0,0.0,1293.3333333333333,106.78666666666666,0.0
74.0,0.0,1293.3333333333333,106.8,0.0
74.0,0.0,1293.3333333333333,106.81333333333333,0.0
75.0,0.0,1293.3333333333333,106.82666666666667,0.0
75.0,0.0,1293.3333333333333,106.84,0.0
76.0,0.0,1293.3333333333333,106.85333333333334,0.0
76.0,0.0,1293.3333333333333,106.86666666666666,0.0
77.0,0.0,1293.3333333333333,106.88,0.0
77.0,0.0,1293.3333333333333,106.89333333333333,0.0
77.0,0.0,1293.3333333333333,106.90666666666667,0.0
78.0,0.0,1293.3333333333333,106.92,0.0
78.0,0.0,1293.3333333333333,106.93333333333334,0.0
78.0,0.0,1293.3333333333333,106.94666666666667,0.0
79.0,0.0,1293.3333333333333,106.96,0.0
79.0,0.0,1293.3333333333333,106.97333333333333,0.0
80.0,0.0,1293.3333333333333,106.98666666666666,0.0
81.0,0.0,1293.3333333333333,107.0,0.0
82.0,0.0,1293.3333333333333,107.01333333333334,0.0
86.0,0.0,1293.3333333333333,107.02666666666667,0.0
93.0,0.0,1293.3333333333333,107.04,0.0
102.0,0.0,1293.3333333333333,107.05333333333333,0.0
114.0,0.0,1293.3333333333333,107.06666666666666,0.0
128.0,0.0,1293.3333333333333,107.08,0.0
142.0,0.0,1293.3333333333333,107.09333333333333,0.0
154.0,0.0,1293.3333333333333,107.10666666666667,0.0
163.0,0.0,1293.3333333333333,107.12,0.0
169.0,0.0,1293.3333333333333,107.13333333333334,0.0
171.0,0.0,1293.3333333333333,107.14666666666666,0.0
171.0,1.0,1173.3333333333333,107.16,0.0
170.0,0.0,1173.3333333333333,107.17333333333333,0.0
167.0,0.0,1173.3333333333333,107.18666666666667,0.0
164.0,0.0,1173.3333333333333,107.2,0.0
162.0,0.0,1173.3333333333333,107.21333333333334,0.0
159.0,0.0,1173.3333333333333,107.22666666666667,0.0
157.0,0.0,1173.3333333333333,107.24,0.0
155.0,0.0,1173.3333333333333,107.25333333333333,0.0
152.0,0.0,1173.3333333333333,107.26666666666667,0.0
149.0,0.0,1173.3333333333333,107.28,0.0
145.0,0.0,1173.3333333333333,107.29333333333334,0.0
140.0,0.0,1173.3333333333333,107.30666666666667,0.0
135.0,0.0,1173.3333333333333,107.32,0.0
130.0,0.0,1173.3333333333333,107.33333333333333,0.0
126.0,0.0,1173.3333333333333,107.34666666666666,0.0
122.0,0.0,1173.3333333333333,107.36,0.0
119.0,0.0,1173.3333333333333,107.37333333333333,0.0
116.0,0.0,1173.3333333333333,107.38666666666667,0.0
113.0,0.0,1173.3333333333333,107.4,0.0
111.0,0.0,1173.3333333333333,107.41333333333333,0.0
109.0,0.0,1173.3333333333333,107.42666666666666,0.0
106.0,0.0,1173.3333333333333,107.44,0.0
103.0,0.0,1173.3333333333333,107.45333333333333,0.0
100.0,0.0,1173.3333333333333,107.46666666666667,0.0
97.0,0.0,1173.3333333333333,107.48,0.0
94.0,0.0,1173.3333333333333,107.49333333333334,0.0
91.0,0.0,1173.3333333333333,107.50666666666666,0.0
88.0,0.0,1173.3333333333333,107.52,0.0
86.0,0.0,1173.3333333333333,107.53333333333333,0.0
83.0,0.0,1173.3333333333333,107.54666666666667,0.0
81.0,0.0,1173.3333333333333,107.56,0.0
80.0,0.0,1173.3333333333333,107.57333333333334,0.0
79.0,0.0,1173.3333333333333,107.58666666666667,0.0
78.0,0.0,1173.3333333333333,107.6,0.0
77.0,0.0,1173.3333333333333,107.61333333333333,0.0
76.0,0.0,1173.3333333333333,107.62666666666667,0.0
75.0,0.0,1173.3333333333333,107.64,0.0
75.0,0.0,1173.3333333333333,107.65333333333334,0.0
74.0,0.0,1173.3333333333333,107.66666666666667,0.0
74.0,0.0,1173.3333333333333,107.68,0.0
74.0,0.0,1173.3333333333333,107.69333333333333,0.0
73.0,0.0,1173.3333333333333,107.70666666666666,0.0
73.0,0.0,1173.3333333333333,107.72,0.0
73.0,0.0,1173.3333333333333,107.73333333333333,0.0
73.0,0.0,1173.3333333333333,107.74666666666667,0.0
72.0,0.0,1173.3333333333333,107.76,0.0
72.0,0.0,1173.3333333333333,107.77333333333333,0.0
72.0,0.0,1173.3333333333333,107.78666666666666,0.0
71.0,0.0,1173.3333333333333,107.8,0.0
71.0,0.0,1173.3333333333333,107.81333333333333,0.0
71.0,0.0,1173.3333333333333,107.82666666666667,0.0
71.0,0.0,1173.3333333333333,107.84,0.0
71.0,0.0,1173.3333333333333,107.85333333333334,0.0
71.0,0.0,1173.3333333333333,107.86666666666666,0.0
71.0,0.0,1173.3333333333333,107.88,0.0
71.0,0.0,1173.3333333333333,107.89333333333333,0.0
72.0,0.0,1173.3333333333333,107.90666666666667,0.0
72.0,0.0,1173.3333333333333,107.92,0.0
72.0,0.0,1173.3333333333333,107.93333333333334,0.0
73.0,0.0,1173.3333333333333,107.94666666666667,0.0
73.0,0.0,1173.3333333333333,107.96,0.0
74.0,0.0,1173.3333333333333,107.97333333333333,0.0
74.0,0.0,1173.3333333333333,107.98666666666666,0.0
75.0,0.0,1173.3333333333333,108.0,0.0
75.0,0.0,1173.3333333333333,108.01333333333334,0.0
76.0,0.0,1173.3333333333333,108.02666666666667,0.0
76.0,0.0,1173.3333333333333,108.04,0.0
77.0,0.0,1173.3333333333333,108.05333333333333,0.0
77.0,0.0,1173.3333333333333,108.06666666666666,0.0
78.0,0.0,1173.3333333333333,108.08,0.0
78.0,0.0,1173.3333333333333,108.09333333333333,0.0
78.0,0.0,1173.3333333333333,108.10666666666667,0.0
79.0,0.0,1173.3333333333333,108.12,0.0
79.0,0.0,1173.3333333333333,108.13333333333334,0.0
79.0,0.0,1173.3333333333333,108.14666666666666,0.0
79.0,0.0,1173.3333333333333,108.16,0.0
80.0,0.0,1173.3333333333333,108.17333333333333,0.0
80.0,0.0,1173.3333333333333,108.18666666666667,0.0
80.0,0.0,1173.3333333333333,108.2,0.0
81.0,0.0,1173.3333333333333,108.21333333333334,0.0
81.0,0.0,1173.3333333333333,108.22666666666667,0.0
81.0,0.0,1173.3333333333333,108.24,0.0
82.0,0.0,1173.3333333333333,108.25333333333333,0.0
82.0,0.0,1173.3333333333333,108.26666666666667,5.0
84.0,0.0,1173.3333333333333,108.28,0.0
87.0,0.0,1173.3333333333333,108.29333333333334,0.0
92.0,0.0,1173.3333333333333,108.30666666666667,0.0
101.0,0.0,1173.3333333333333,108.32,0.0
113.0,0.0,1173.3333333333333,108.33333333333333,0.0
128.0,0.0,1173.3333333333333,108.34666666666666,0.0
142.0,0.0,1173.3333333333333,108.36,0.0
155.0,0.0,1173.3333333333333,108.37333333333333,0.0
166.0,0.0,1173.3333333333333,108.38666666666667,0.0
173.0,0.0,1173.3333333333333,108.4,0.0
176.0,0.0,1173.3333333333333,108.41333333333333,0.0
177.0,0.0,1173.3333333333333,108.42666666666666,0.0
176.0,1.0,1280.0,108.44,0.0
173.0,0.0,1280.0,108.45333333333333,0.0
170.0,0.0,1280.0,108.46666666666667,0.0
166.0,0.0,1280.0,108.48,0.0
163.0,0.0,1280.0,108.49333333333334,0.0
161.0,0.0,1280.0,108.50666666666666,0.0
158.0,0.0,1280.0,108.52,1.0
156.0,0.0,1280.0,108.53333333333333,0.0
153.0,0.0,1280.0,108.54666666666667,0.0
149.0,0.0,1280.0,108.56,0.0
145.0,0.0,1280.0,108.57333333333334,0.0
140.0,0.0,1280.0,108.58666666666667,0.0
135.0,0.0,1280.0,108.6,0.0
130.0,0.0,1280.0,108.61333333333333,0.0
125.0,0.0,1280.0,108.62666666666667,0.0
121.0,0.0,1280.0,108.64,0.0
118.0,0.0,1280.0,108.65333333333334,0.0
116.0,0.0,1280.0,108.66666666666667,0.0
113.0,0.0,1280.0,108.68,0.0
111.0,0.0,1280.0,108.69333333333333,0.0
108.0,0.0,1280.0,108.70666666666666,0.0
105.0,0.0,1280.0,108.72,0.0
102.0,0.0,1280.0,108.73333333333333,0.0
99.0,0.0,1280.0,108.74666666666667,0.0
96.0,0.0,1280.0,108.76,0.0
93.0,0.0,1280.0,108.77333333333333,0.0
90.0,0.0,1280.0,108.78666666666666,0.0
88.0,0.0,1280.0,108.8,2.0
85.0,0.0,1280.0,108.81333333333333,0.0
83.0,0.0,1280.0,108.82666666666667,0.0
81.0,0.0,1280.0,108.84,0.0
80.0,0.0,1280.0,108.85333333333334,0.0
79.0,0.0,1280.0,108.86666666666666,0.0
78.0,0.0,1280.0,108.88,0.0
77.0,0.0,1280.0,108.89333333333333,0.0
76.0,0.0,1280.0,108.90666666666667,0.0
76.0,0.0,1280.0,108.92,0.0
75.0,0.0,1280.0,108.93333333333334,0.0
75.0,0.0,1280.0,108.94666666666667,0.0
75.0,0.0,1280.0,108.96,0.0
74.0,0.0,1280.0,108.97333333333333,0.0
74.0,0.0,1280.0,108.98666666666666,0.0
74.0,0.0,1280.0,109.0,0.0
74.0,0.0,1280.0,109.01333333333334,0.0
74.0,0.0,1280.0,109.02666666666667,0.0
73.0,0.0,1280.0,109.04,0.0
73.0,0.0,1280.0,109.05333333333333,0.0
73.0,0.0,1280.0,109.06666666666666,0.0
73.0,0.0,1280.0,109.08,0.0
72.0,0.0,1280.0,109.09333333333333,0.0
72.0,0.0,1280.0,109.10666666666667,0.0
72.0,0.0,1280.0,109.12,0.0
72.0,0.0,1280.0,109.13333333333334,0.0
72.0,0.0,1280.0,109.14666666666666,0.0
72.0,0.0,1280.0,109.16,0.0
72.0,0.0,1280.0,109.17333333333333,0.0
72.0,0.0,1280.0,109.18666666666667,0.0
72.0,0.0,1280.0,109.2,0.0
72.0,0.0,1280.0,109.21333333333334,0.0
72.0,0.0,1280.0,109.22666666666667,0.0
72.0,0.0,1280.0,109.24,0.0
72.0,0.0,1280.0,109.25333333333333,0.0
72.0,0.0,1280.0,109.26666666666667,0.0
73.0,0.0,1280.0,109.28,0.0
73.0,0.0,1280.0,109.29333333333334,0.0
74.0,0.0,1280.0,109.30666666666667,0.0
75.0,0.0,1280.0,109.32,0.0
75.0,0.0,1280.0,109.33333333333333,0.0
76.0,0.0,1280.0,109.34666666666666,0.0
76.0,0.0,1280.0,109.36,0.0
77.0,0.0,1280.0,109.37333333333333,0.0
78.0,0.0,1280.0,109.38666666666667,0.0
78.0,0.0,1280.0,109.4,0.0
79.0,0.0,1280.0,109.41333333333333,0.0
80.0,0.0,1280.0,109.42666666666666,0.0
81.0,0.0,1280.0,109.44,0.0
85.0,0.0,1280.0,109.45333333333333,0.0
92.0,0.0,1280.0,109.46666666666667,0.0
101.0,0.0,1280.0,109.48,0.0
113.0,0.0,1280.0,109.49333333333334,0.0
126.0,0.0,1280.0,109.50666666666666,0.0
138.0,0.0,1280.0,109.52,0.0
149.0,0.0,1280.0,109.53333333333333,0.0
156.0,0.0,1280.0,109.54666666666667,0.0
161.0,0.0,1280.0,109.56,0.0
162.0,0.0,1280.0,109.57333333333334,0.0
161.0,1.0,1146.6666666666667,109.58666666666667,0.0
159.0,0.0,1146.6666666666667,109.6,0.0
156.0,0.0,1146.6666666666667,109.61333333333333,0.0
153.0,0.0,1146.6666666666667,109.62666666666667,0.0
150.0,0.0,1146.6666666666667,109.64,0.0
147.0,0.0,1146.6666666666667,109.65333333333334,0.0
144.0,0.0,1146.6666666666667,109.66666666666667,0.0
141.0,0.0,1146.6666666666667,109.68,0.0
138.0,0.0,1146.6666666666667,109.69333333333333,0.0
135.0,0.0,1146.6666666666667,109.70666666666666,0.0
131.0,0.0,1146.6666666666667,109.72,0.0
127.0,0.0,1146.6666666666667,109.73333333333333,0.0
123.0,0.0,1146.6666666666667,109.74666666666667,0.0
120.0,0.0,1146.6666666666667,109.76,0.0
117.0,0.0,1146.6666666666667,109.77333333333333,0.0
115.0,0.0,1146.6666666666667,109.78666666666666,0.0
113.0,0.0,1146.6666666666667,109.8,0.0
112.0,0.0,1146.6666666666667,109.81333333333333,0.0
111.0,0.0,1146.6666666666667,109.82666666666667,0.0
109.0,0.0,1146.6666666666667,109.84,0.0
107.0,0.0,1146.6666666666667,109.85333333333334,0.0
105.0,0.0,1146.6666666666667,109.86666666666666,0.0
102.0,0.0,1146.6666666666667,109.88,0.0
99.0,0.0,1146.6666666666667,109.89333333333333,0.0
96.0,0.0,1146.6666666666667,109.90666666666667,0.0
93.0,0.0,1146.6666666666667,109.92,0.0
91.0,0.0,1146.6666666666667,109.93333333333334,0.0
88.0,0.0,1146.6666666666667,109.94666666666667,0.0
86.0,0.0,1146.6666666666667,109.96,0.0
84.0,0.0,1146.6666666666667,109.97333333333333,0.0
83.0,0.0,1146.6666666666667,109.98666666666666,0.0
81.0,0.0,1146.6666666666667,110.0,0.0
80.0,0.0,1146.6666666666667,110.01333333333334,0.0
79.0,0.0,1146.6666666666667,110.02666666666667,0.0
79.0,0.0,1146.6666666666667,110.04,0.0
78.0,0.0,1146.6666666666667,110.05333333333333,0.0
78.0,0.0,1146.6666666666667,110.06666666666666,0.0
78.0,0.0,1146.6666666666667,110.08,0.0
78.0,0.0,1146.6666666666667,110.09333333333333,0.0
77.0,0.0,1146.6666666666667,110.10666666666667,0.0
77.0,0.0,1146.6666666666667,110.12,0.0
77.0,0.0,1146.6666666666667,110.13333333333334,0.0
77.0,0.0,1146.6666666666667,110.14666666666666,0.0
77.0,0.0,1146.6666666666667,110.16,0.0
77.0,0.0,1146.6666666666667,110.17333333333333,0.0
77.0,0.0,1146.6666666666667,110.18666666666667,0.0
77.0,0.0,1146.6666666666667,110.2,0.0
77.0,0.0,1146.6666666666667,110.21333333333334,0.0
76.0,0.0,1146.6666666666667,110.22666666666667,0.0
76.0,0.0,1146.6666666666667,110.24,0.0
76.0,0.0,1146.6666666666667,110.25333333333333,0.0
76.0,0.0,1146.6666666666667,110.26666666666667,0.0
76.0,0.0,1146.6666666666667,110.28,0.0
76.0,0.0,1146.6666666666667,110.29333333333334,0.0
76.0,0.0,1146.6666666666667,110.30666666666667,0.0
76.0,0.0,1146.6666666666667,110.32,0.0
76.0,0.0,1146.6666666666667,110.33333333333333,0.0
76.0,0.0,1146.6666666666667,110.34666666666666,0.0
76.0,0.0,1146.6666666666667,110.36,0.0
76.0,0.0,1146.6666666666667,110.37333333333333,0.0
77.0,0.0,1146.6666666666667,110.38666666666667,0.0
77.0,0.0,1146.6666666666667,110.4,0.0
77.0,0.0,1146.6666666666667,110.41333333333333,0.0
77.0,0.0,1146.6666666666667,110.42666666666666,0.0
78.0,0.0,1146.6666666666667,110.44,0.0
78.0,0.0,1146.6666666666667,110.45333333333333,0.0
79.0,0.0,1146.6666666666667,110.46666666666667,0.0
79.0,0.0,1146.6666666666667,110.48,0.0
79.0,0.0,1146.6666666666667,110.49333333333334,0.0
80.0,0.0,1146.6666666666667,110.50666666666666,0.0
80.0,0.0,1146.6666666666667,110.52,0.0
81.0,0.0,1146.6666666666667,110.53333333333333,0.0
81.0,0.0,1146.6666666666667,110.54666666666667,0.0
82.0,0.0,1146.6666666666667,110.56,0.0
82.0,0.0,1146.6666666666667,110.57333333333334,0.0
82.0,0.0,1146.6666666666667,110.58666666666667,0.0
83.0,0.0,1146.6666666666667,110.6,0.0
85.0,0.0,1146.6666666666667,110.61333333333333,0.0
88.0,0.0,1146.6666666666667,110.62666666666667,0.0
94.0,0.0,1146.6666666666667,110.64,0.0
103.0,0.0,1146.6666666666667,110.65333333333334,0.0
115.0,0.0,1146.6666666666667,110.66666666666667,0.0
129.0,0.0,1146.6666666666667,110.68,0.0
143.0,0.0,1146.6666666666667,110.69333333333333,0.0
155.0,0.0,1146.6666666666667,110.70666666666666,0.0
165.0,0.0,1146.6666666666667,110.72,0.0
171.0,0.0,1146.6666666666667,110.73333333333333,0.0
174.0,0.0,1146.6666666666667,110.74666666666667,0.0
174.0,1.0,1173.3333333333333,110.76,0.0
172.0,0.0,1173.3333333333333,110.77333333333333,0.0
170.0,0.0,1173.3333333333333,110.78666666666666,0.0
166.0,0.0,1173.3333333333333,110.8,0.0
163.0,0.0,1173.3333333333333,110.81333333333333,0.0
161.0,0.0,1173.3333333333333,110.82666666666667,0.0
159.0,0.0,1173.3333333333333,110.84,0.0
157.0,0.0,1173.3333333333333,110.85333333333334,0.0
154.0,0.0,1173.3333333333333,110.86666666666666,0.0
152.0,0.0,1173.3333333333333,110.88,0.0
148.0,0.0,1173.3333333333333,110.89333333333333,0.0
144.0,0.0,1173.3333333333333,110.90666666666667,0.0
139.0,0.0,1173.3333333333333,110.92,0.0
134.0,0.0,1173.3333333333333,110.93333333333334,0.0
130.0,0.0,1173.3333333333333,110.94666666666667,0.0
126.0,0.0,1173.3333333333333,110.96,0.0
122.0,0.0,1173.3333333333333,110.97333333333333,0.0
119.0,0.0,1173.3333333333333,110.98666666666666,0.0
117.0,0.0,1173.3333333333333,111.0,0.0
114.0,0.0,1173.3333333333333,111.01333333333334,0.0
112.0,0.0,1173.3333333333333,111.02666666666667,0.0
109.0,0.0,1173.3333333333333,111.04,0.0
106.0,0.0,1173.3333333333333,111.05333333333333,0.0
103.0,0.0,1173.3333333333333,111.06666666666666,0.0
100.0,0.0,1173.3333333333333,111.08,0.0
97.0,0.0,1173.3333333333333,111.09333333333333,0.0
94.0,0.0,1173.3333333333333,111.10666666666667,0.0
91.0,0.0,1173.3333333333333,111.12,0.0
89.0,0.0,1173.3333333333333,111.13333333333334,0.0
87.0,0.0,1173.3333333333333,111.14666666666666,0.0
85.0,0.0,1173.3333333333333,111.16,0.0
83.0,0.0,1173.3333333333333,111.17333333333333,0.0
81.0,0.0,1173.3333333333333,111.18666666666667,0.0
80.0,0.0,1173.3333333333333,111.2,0.0
79.0,0.0,1173.3333333333333,111.21333333333334,0.0
78.0,0.0,1173.3333333333333,111.22666666666667,0.0
77.0,0.0,1173.3333333333333,111.24,0.0
77.0,0.0,1173.3333333333333,111.25333333333333,0.0
76.0,0.0,1173.3333333333333,111.26666666666667,0.0
76.0,0.0,1173.3333333333333,111.28,0.0
75.0,0.0,1173.3333333333333,111.29333333333334,0.0
75.0,0.0,1173.3333333333333,111.30666666666667,0.0
75.0,0.0,1173.3333333333333,111.32,0.0
75.0,0.0,1173.3333333333333,111.33333333333333,0.0
75.0,0.0,1173.3333333333333,111.34666666666666,0.0
74.0,0.0,1173.3333333333333,111.36,0.0
74.0,0.0,1173.3333333333333,111.37333333333333,0.0
74.0,0.0,1173.3333333333333,111.38666666666667,0.0
73.0,0.0,1173.3333333333333,111.4,0.0
73.0,0.0,1173.3333333333333,111.41333333333333,0.0
73.0,0.0,1173.3333333333333,111.42666666666666,0.0
73.0,0.0,1173.3333333333333,111.44,0.0
73.0,0.0,1173.3333333333333,111.45333333333333,0.0
73.0,0.0,1173.3333333333333,111.46666666666667,0.0
73.0,0.0,1173.3333333333333,111.48,0.0
73.0,0.0,1173.3333333333333,111.49333333333334,0.0
73.0,0.0,1173.3333333333333,111.50666666666666,0.0
73.0,0.0,1173.3333333333333,111.52,0.0
73.0,0.0,1173.3333333333333,111.53333333333333,0.0
73.0,0.0,1173.3333333333333,111.54666666666667,0.0
73.0,0.0,1173.3333333333333,111.56,0.0
73.0,0.0,1173.3333333333333,111.57333333333334,0.0
74.0,0.0,1173.3333333333333,111.58666666666667,0.0
74.0,0.0,1173.3333333333333,111.6,0.0
74.0,0.0,1173.3333333333333,111.61333333333333,0.0
75.0,0.0,1173.3333333333333,111.62666666666667,0.0
75.0,0.0,1173.3333333333333,111.64,0.0
76.0,0.0,1173.3333333333333,111.65333333333334,0.0
76.0,0.0,1173.3333333333333,111.66666666666667,0.0
76.0,0.0,1173.3333333333333,111.68,0.0
77.0,0.0,1173.3333333333333,111.69333333333333,0.0
77.0,0.0,1173.3333333333333,111.70666666666666,0.0
78.0,0.0,1173.3333333333333,111.72,0.0
78.0,0.0,1173.3333333333333,111.73333333333333,0.0
79.0,0.0,1173.3333333333333,111.74666666666667,0.0
79.0,0.0,1173.3333333333333,111.76,0.0
79.0,0.0,1173.3333333333333,111.77333333333333,0.0
79.0,0.0,1173.3333333333333,111.78666666666666,0.0
80.0,0.0,1173.3333333333333,111.8,0.0
80.0,0.0,1173.3333333333333,111.81333333333333,0.0
80.0,0.0,1173.3333333333333,111.82666666666667,0.0
81.0,0.0,1173.3333333333333,111.84,0.0
81.0,0.0,1173.3333333333333,111.85333333333334,0.0
81.0,0.0,1173.3333333333333,111.86666666666666,0.0
82.0,0.0,1173.3333333333333,111.88,0.0
82.0,0.0,1173.3333333333333,111.89333333333333,0.0
83.0,0.0,1173.3333333333333,111.90666666666667,0.0
84.0,0.0,1173.3333333333333,111.92,0.0
87.0,0.0,1173.3333333333333,111.93333333333334,0.0
92.0,0.0,1173.3333333333333,111.94666666666667,0.0
101.0,0.0,1173.3333333333333,111.96,0.0
113.0,0.0,1173.3333333333333,111.97333333333333,0.0
127.0,0.0,1173.3333333333333,111.98666666666666,0.0
141.0,0.0,1173.3333333333333,112.0,0.0
154.0,0.0,1173.3333333333333,112.01333333333334,0.0
165.0,0.0,1173.3333333333333,112.02666666666667,0.0
172.0,0.0,1173.3333333333333,112.04,0.0
176.0,0.0,1173.3333333333333,112.05333333333333,0.0
177.0,0.0,1173.3333333333333,112.06666666666666,0.0
176.0,1.0,1320.0,112.08,0.0
174.0,0.0,1320.0,112.09333333333333,0.0
170.0,0.0,1320.0,112.10666666666667,0.0
167.0,0.0,1320.0,112.12,0.0
164.0,0.0,1320.0,112.13333333333334,0.0
161.0,0.0,1320.0,112.14666666666666,0.0
159.0,0.0,1320.0,112.16,0.0
156.0,0.0,1320.0,112.17333333333333,0.0
154.0,0.0,1320.0,112.18666666666667,0.0
150.0,0.0,1320.0,112.2,0.0
146.0,0.0,1320.0,112.21333333333334,0.0
141.0,0.0,1320.0,112.22666666666667,0.0
137.0,0.0,1320.0,112.24,0.0
132.0,0.0,1320.0,112.25333333333333,0.0
128.0,0.0,1320.0,112.26666666666667,0.0
125.0,0.0,1320.0,112.28,0.0
122.0,0.0,1320.0,112.29333333333334,0.0
120.0,0.0,1320.0,112.30666666666667,0.0
117.0,0.0,1320.0,112.32,0.0
115.0,0.0,1320.0,112.33333333333333,0.0
112.0,0.0,1320.0,112.34666666666666,0.0
109.0,0.0,1320.0,112.36,0.0
106.0,0.0,1320.0,112.37333333333333,0.0
103.0,0.0,1320.0,112.38666666666667,0.0
100.0,0.0,1320.0,112.4,0.0
97.0,0.0,1320.0,112.41333333333333,0.0
94.0,0.0,1320.0,112.42666666666666,0.0
91.0,0.0,1320.0,112.44,0.0
88.0,0.0,1320.0,112.45333333333333,0.0
86.0,0.0,1320.0,112.46666666666667,0.0
84.0,0.0,1320.0,112.48,0.0
83.0,0.0,1320.0,112.49333333333334,0.0
81.0,0.0,1320.0,112.50666666666666,0.0
80.0,0.0,1320.0,112.52,0.0
79.0,0.0,1320.0,112.53333333333333,0.0
79.0,0.0,1320.0,112.54666666666667,0.0
78.0,0.0,1320.0,112.56,0.0
78.0,0.0,1320.0,112.57333333333334,0.0
77.0,0.0,1320.0,112.58666666666667,0.0
77.0,0.0,1320.0,112.6,0.0
77.0,0.0,1320.0,112.61333333333333,0.0
77.0,0.0,1320.0,112.62666666666667,0.0
76.0,0.0,1320.0,112.64,0.0
76.0,0.0,1320.0,112.65333333333334,0.0
76.0,0.0,1320.0,112.66666666666667,0.0
75.0,0.0,1320.0,112.68,0.0
75.0,0.0,1320.0,112.69333333333333,0.0
75.0,0.0,1320.0,112.70666666666666,0.0
75.0,0.0,1320.0,112.72,0.0
74.0,0.0,1320.0,112.73333333333333,0.0
74.0,0.0,1320.0,112.74666666666667,0.0
74.0,0.0,1320.0,112.76,0.0
73.0,0.0,1320.0,112.77333333333333,0.0
73.0,0.0,1320.0,112.78666666666666,0.0
73.0,0.0,1320.0,112.8,0.0
73.0,0.0,1320.0,112.81333333333333,0.0
73.0,0.0,1320.0,112.82666666666667,0.0
73.0,0.0,1320.0,112.84,0.0
73.0,0.0,1320.0,112.85333333333334,0.0
73.0,0.0,1320.0,112.86666666666666,0.0
74.0,0.0,1320.0,112.88,0.0
74.0,0.0,1320.0,112.89333333333333,0.0
74.0,0.0,1320.0,112.90666666666667,0.0
75.0,0.0,1320.0,112.92,0.0
75.0,0.0,1320.0,112.93333333333334,0.0
75.0,0.0,1320.0,112.94666666666667,0.0
75.0,0.0,1320.0,112.96,0.0
76.0,0.0,1320.0,112.97333333333333,0.0
76.0,0.0,1320.0,112.98666666666666,0.0
76.0,0.0,1320.0,113.0,0.0
